#phi = 72.208241657
#omega = 207.196022717
#c = -0.000819999373902
# Set Channel 3 Frequency from port 3 of ZVA is 3 GHZ
# Set Channel 2 Frequency from port 1 of ZVA is 255/256 * 3 GHZ

Time,CHAN1,CHAN2,CHAN3,CHAN4
25.686  -3.77E-004  1.3864E-001  1.7497E-002  -2.3022E-001
25.6863333333  8.22E-004  1.1145E-001  1.7116E-002  -2.3075E-001
25.6866666667  1.45E-004  8.119E-002  8.694E-003  -2.3022E-001
25.687  -1.954E-003  -1.379E-002  -2.629E-003  -2.3126E-001
25.6873333333  2.95E-004  1.852E-002  -2.245E-003  -2.3075E-001
25.6876666667  1.421E-003  1.29E-003  7.421E-003  -2.3047E-001
25.688  9.72E-004  1.911E-002  4.284E-003  -2.3126E-001
25.6883333333  -7.8E-005  -2.534E-002  -4.675E-003  -2.3075E-001
25.6886666667  -8.32E-004  9.9E-004  -5.221E-003  -2.3075E-001
25.689  9.72E-004  1.584E-002  1.308E-003  -2.3075E-001
25.6893333333  -3.008E-003  -8.74E-003  -2.661E-003  -2.3075E-001
25.6896666667  -2.254E-003  -1.439E-002  -5.028E-003  -2.3075E-001
25.69  -1.282E-003  -2.179E-002  -3.844E-003  -2.3126E-001
25.6903333333  5.94E-004  -5.795E-002  -8.197E-003  -2.3075E-001
25.6906666667  -4.55E-004  -7.245E-002  -9.160E-003  -2.3100E-001
25.691  5.22E-004  -7.453E-002  -1.3616E-002  -2.3075E-001
25.6913333333  5.22E-004  -6.535E-002  -1.3714E-002  -2.3047E-001
25.6916666667  -8.32E-004  -6.918E-002  -1.7691E-002  -2.3100E-001
25.692  -9.82E-004  -9.115E-002  -1.9901E-002  -2.3075E-001
25.6923333333  -1.954E-003  -1.2080E-001  -2.0383E-002  -2.3100E-001
25.6926666667  4.45E-004  -1.0580E-001  -2.2596E-002  -2.3047E-001
25.693  -9.05E-004  -1.3643E-001  -2.2115E-002  -2.3075E-001
25.6933333333  1.349E-003  -1.1089E-001  -2.5914E-002  -2.3100E-001
25.6936666667  -5.27E-004  -1.4986E-001  -3.0047E-002  -2.3075E-001
25.694  -5E-006  -1.1061E-001  -2.2565E-002  -2.3075E-001
25.6943333333  7.44E-004  -9.503E-002  -2.1731E-002  -2.3100E-001
25.6946666667  4.45E-004  -1.6963E-001  -2.8143E-002  -2.3100E-001
25.695  -1.054E-003  -1.6380E-001  -2.6107E-002  -2.3126E-001
25.6953333333  7.2E-005  -1.8346E-001  -2.9207E-002  -2.3100E-001
25.6956666667  8.22E-004  -1.7178E-001  -2.7981E-002  -2.3047E-001
25.696  3.72E-004  -1.7302E-001  -3.1564E-002  -2.3100E-001
25.6963333333  -1.282E-003  -1.8101E-001  -3.1564E-002  -2.3126E-001
25.6966666667  -6.05E-004  -1.6717E-001  -3.1016E-002  -2.3075E-001
25.697  -1.132E-003  -1.5473E-001  -3.0597E-002  -2.3075E-001
25.6973333333  6.72E-004  -1.5835E-001  -2.8530E-002  -2.3075E-001
25.6976666667  1.45E-004  -1.6593E-001  -2.8982E-002  -2.3100E-001
25.698  -4.55E-004  -1.8134E-001  -2.6560E-002  -2.3075E-001
25.6983333333  -1.504E-003  -1.6502E-001  -2.3430E-002  -2.3100E-001
25.6986666667  5.22E-004  -1.2620E-001  -2.1442E-002  -2.3100E-001
25.699  -2.27E-004  -1.6291E-001  -2.9369E-002  -2.3126E-001
25.6993333333  -3.05E-004  -1.8346E-001  -2.9628E-002  -2.3100E-001
25.6996666667  1.044E-003  -1.7703E-001  -2.9594E-002  -2.3100E-001
25.7  13.72E-004  1.5250E-001  2.4008E-002  -2.2920E-001
25.7003333333  -3.77E-004  1.5932E-001  2.7134E-002  -2.2893E-001
25.7006666667  -1.55E-004  1.0478E-001  2.0166E-002  -2.2920E-001
25.701  -4.55E-004  1.2148E-001  2.3311E-002  -2.2971E-001
25.7013333333  1.044E-003  1.5374E-001  2.7987E-002  -2.2893E-001
25.7016666667  1.871E-003  1.4170E-001  2.3597E-002  -2.2920E-001
25.702  -2.409E-003  1.5465E-001  3.1587E-002  -2.2867E-001
25.7023333333  1.721E-003  1.7703E-001  3.1082E-002  -2.2867E-001
25.7026666667  1.949E-003  1.7143E-001  2.9692E-002  -2.2867E-001
25.703  -7.8E-005  1.9431E-001  3.0197E-002  -2.2920E-001
25.7033333333  -5.27E-004  1.6332E-001  2.7891E-002  -2.2920E-001
25.7036666667  -1.132E-003  1.8770E-001  2.8019E-002  -2.2920E-001
25.704  -5E-006  1.6550E-001  3.1241E-002  -2.2920E-001
25.7043333333  1.044E-003  1.8108E-001  2.9345E-002  -2.2867E-001
25.7046666667  2.171E-003  1.7049E-001  3.1177E-002  -2.2893E-001
25.705  1.194E-003  1.4295E-001  3.0325E-002  -2.2920E-001
25.7053333333  -9.05E-004  1.6861E-001  2.8461E-002  -2.2920E-001
25.7056666667  -7.8E-005  1.3066E-001  2.5019E-002  -2.2867E-001
25.706  5.22E-004  1.8235E-001  3.1050E-002  -2.2946E-001
25.7063333333  -6.05E-004  1.5899E-001  2.5840E-002  -2.2893E-001
25.7066666667  2.22E-004  6.860E-002  1.5655E-002  -2.2893E-001
25.707  -2.27E-004  1.6116E-001  2.8209E-002  -2.2867E-001
25.7073333333  2.021E-003  8.720E-002  7.291E-003  -2.2867E-001
25.7076666667  2.95E-004  9.629E-002  1.4762E-002  -2.2867E-001
25.708  -1.732E-003  1.1690E-001  2.0198E-002  -2.2867E-001
25.7083333333  -1.054E-003  7.729E-002  1.5210E-002  -2.2893E-001
25.7086666667  2.021E-003  7.339E-002  1.4508E-002  -2.2867E-001
25.709  -6.05E-004  1.0205E-001  1.9340E-002  -2.2920E-001
25.7093333333  -1.55E-004  6.832E-002  1.3746E-002  -2.2867E-001
25.7096666667  -1.432E-003  9.781E-002  1.5845E-002  -2.2867E-001
25.71  -3.380E-003  9.115E-002  1.4381E-002  -2.2867E-001
25.7103333333  1.272E-003  8.97E-003  7.65E-004  -2.2893E-001
25.7106666667  -8.32E-004  -4.8E-004  -8.68E-004  -2.2867E-001
25.711  -1.804E-003  -5.172E-002  -1.3359E-002  -2.2893E-001
25.7113333333  1.45E-004  2.329E-002  1.917E-003  -2.2842E-001
25.7116666667  -1.054E-003  5.007E-002  1.0124E-002  -2.2893E-001
25.712  8.94E-004  -1.794E-002  -4.260E-003  -2.2920E-001
25.7123333333  5.94E-004  -2.595E-002  -2.915E-003  -2.2867E-001
25.7126666667  -4.55E-004  -8.519E-002  -1.6438E-002  -2.2893E-001
25.713  5.22E-004  1.138E-002  -4.612E-003  -2.2893E-001
25.7133333333  -1.432E-003  -2.977E-002  -5.475E-003  -2.2867E-001
25.7136666667  1.45E-004  -2.595E-002  -6.12E-004  -2.2893E-001
25.714  1.499E-003  -7.926E-002  -1.5284E-002  -2.2867E-001
25.7143333333  -7.8E-005  -6.39E-003  -8.485E-003  -2.2867E-001
25.7146666667  -2.781E-003  -5.942E-002  -1.5316E-002  -2.2946E-001
25.715  -1.132E-003  -9.743E-002  -1.6438E-002  -2.2920E-001
25.7153333333  2.548E-003  -7.569E-002  -1.2078E-002  -2.2893E-001
25.7156666667  -6.82E-004  -5.233E-002  -1.2494E-002  -2.2893E-001
25.716  -7.8E-005  -1.0250E-001  -2.3332E-002  -2.2920E-001
25.7163333333  -5.27E-004  -1.3919E-001  -2.7690E-002  -2.2920E-001
25.7166666667  2.22E-004  -6.297E-002  -1.3778E-002  -2.2867E-001
25.717  -1.55E-004  -1.4132E-001  -2.2083E-002  -2.2867E-001
25.7173333333  2.22E-004  -9.982E-002  -2.0383E-002  -2.2867E-001
25.7176666667  1.349E-003  -1.4986E-001  -2.9014E-002  -2.2893E-001
25.718  7.2E-005  -1.6200E-001  -3.0078E-002  -2.2893E-001
25.7183333333  -3.05E-004  -1.3980E-001  -2.4495E-002  -2.2867E-001
25.7186666667  2.099E-003  -1.7057E-001  -2.7367E-002  -2.2920E-001
25.719  -4.55E-004  -1.2260E-001  -2.8627E-002  -2.2842E-001
25.7193333333  1.349E-003  -1.2049E-001  -2.6237E-002  -2.2893E-001
25.7196666667  -8.32E-004  -1.5866E-001  -2.7947E-002  -2.2920E-001
25.72  -7.8E-005  -1.6352E-001  -2.9853E-002  -2.2946E-001
25.7203333333  -5E-006  -1.6380E-001  -2.9724E-002  -2.2920E-001
25.7206666667  -2.331E-003  -1.3889E-001  -2.5172E-002  -2.2893E-001
25.721  1.499E-003  -1.7579E-001  -2.7561E-002  -2.2893E-001
25.7213333333  9.72E-004  -1.6778E-001  -3.0436E-002  -2.2920E-001
25.7216666667  -1.881E-003  -1.6687E-001  -2.9175E-002  -2.2920E-001
25.722  8.22E-004  -1.7703E-001  -2.9112E-002  -2.2893E-001
25.7223333333  2.321E-003  -1.2500E-001  -2.2308E-002  -2.2971E-001
25.7226666667  -1.054E-003  -1.7239E-001  -2.5591E-002  -2.2920E-001
25.723  5.22E-004  -1.5351E-001  -2.5495E-002  -2.2946E-001
25.7233333333  -6.82E-004  -1.5501E-001  -2.4881E-002  -2.2920E-001
25.7236666667  -3.77E-004  -1.4072E-001  -2.4720E-002  -2.2920E-001
25.724  -1.432E-003  -1.4956E-001  -3.0756E-002  -2.2920E-001
25.7243333333  -1.582E-003  -1.1748E-001  -1.7945E-002  -2.2893E-001
25.7246666667  -8.32E-004  -1.8471E-001  -2.4913E-002  -2.2893E-001
25.725  1.194E-003  -7.067E-002  -8.358E-003  -2.2893E-001
25.7253333333  2.621E-003  -1.1238E-001  -2.1154E-002  -2.2920E-001
25.7256666667  3.72E-004  -1.4834E-001  -1.7786E-002  -2.2893E-001
25.726  1.45E-004  -4.698E-002  -4.228E-003  -2.2920E-001
25.7263333333  -1.354E-003  -9.384E-002  -1.4834E-002  -2.2946E-001
25.7266666667  5.94E-004  -5.707E-002  -7.397E-003  -2.2920E-001
25.727  -1.954E-003  -5.321E-002  -1.1051E-002  -2.2893E-001
25.7273333333  -2.331E-003  -9.951E-002  -1.7979E-002  -2.2920E-001
25.7276666667  -1.204E-003  4.23E-003  7.97E-004  -2.2946E-001
25.728  1.349E-003  -3.598E-002  -8.006E-003  -2.2920E-001
25.7283333333  -9.82E-004  7.430E-002  1.7624E-002  -2.2946E-001
25.7286666667  6.72E-004  -2.84E-003  8.92E-004  -2.2867E-001
25.729  2.95E-004  6.054E-002  1.2634E-002  -2.2893E-001
25.7293333333  -7.8E-005  -6.239E-002  -6.531E-003  -2.2946E-001
25.7296666667  1.272E-003  9.145E-002  1.4667E-002  -2.2920E-001
25.73  -2.254E-003  5.337E-002  8.059E-003  -2.2920E-001
25.7303333333  4.45E-004  3.667E-002  9.171E-003  -2.2893E-001
25.7306666667  6.72E-004  7.909E-002  1.6036E-002  -2.2946E-001
25.731  -9.82E-004  3.309E-002  1.0505E-002  -2.2920E-001
25.7313333333  -9.82E-004  5.129E-002  1.6671E-002  -2.2920E-001
25.7316666667  4.45E-004  5.038E-002  7.101E-003  -2.2971E-001
25.732  -5.27E-004  8.210E-002  1.4254E-002  -2.2920E-001
25.7323333333  1.721E-003  8.180E-002  1.0315E-002  -2.2920E-001
25.7326666667  -1.282E-003  1.5559E-001  2.7325E-002  -2.2920E-001
25.733  1.799E-003  1.0085E-001  1.5750E-002  -2.2893E-001
25.7333333333  -1.132E-003  9.994E-002  2.0579E-002  -2.2920E-001
25.7336666667  -3.77E-004  1.5002E-001  2.7828E-002  -2.2946E-001
25.734  7.2E-005  1.4140E-001  2.9596E-002  -2.2946E-001
25.7343333333  4.45E-004  1.2209E-001  2.2168E-002  -2.2920E-001
25.7346666667  2.95E-004  1.3894E-001  2.7799E-002  -2.2946E-001
25.735  1.044E-003  1.1507E-001  2.2453E-002  -2.2946E-001
25.7353333333  4.45E-004  1.6925E-001  2.4767E-002  -2.2867E-001
25.7356666667  -2.104E-003  1.7361E-001  3.4587E-002  -2.2946E-001
25.736  1.949E-003  1.4601E-001  2.0706E-002  -2.2867E-001
25.7363333333  -1.732E-003  1.3831E-001  1.7466E-002  -2.2971E-001
25.7366666667  -1.954E-003  1.7267E-001  2.9408E-002  -2.2971E-001
25.737  -1.55E-004  1.7515E-001  3.2186E-002  -2.2946E-001
25.7373333333  -6.82E-004  2.0351E-001  3.1397E-002  -2.2946E-001
25.7376666667  -1.55E-004  1.5962E-001  2.9628E-002  -2.2920E-001
25.738  1.649E-003  1.7921E-001  3.0070E-002  -2.2920E-001
25.7383333333  5.22E-004  1.3679E-001  2.3438E-002  -2.2996E-001
25.7386666667  -2.27E-004  1.1963E-001  2.7102E-002  -2.2946E-001
25.739  -1.582E-003  1.4725E-001  1.9340E-002  -2.2946E-001
25.7393333333  -9.05E-004  1.6426E-001  2.6409E-002  -2.2920E-001
25.7396666667  -3.77E-004  1.8990E-001  3.1333E-002  -2.2920E-001
25.74  -1.354E-003  1.4695E-001  2.6565E-002  -2.2971E-001
25.7403333333  7.44E-004  1.6426E-001  2.7481E-002  -2.2971E-001
25.7406666667  -9.82E-004  1.7328E-001  2.6155E-002  -2.2996E-001
25.741  1.649E-003  1.0539E-001  1.7974E-002  -2.2971E-001
25.7413333333  3.72E-004  1.0448E-001  1.8705E-002  -2.2920E-001
25.7416666667  1.45E-004  1.3126E-001  2.0706E-002  -2.2946E-001
25.742  -9.82E-004  1.3864E-001  2.4418E-002  -2.2971E-001
25.7423333333  -2.409E-003  1.5280E-001  2.5967E-002  -2.2971E-001
25.7426666667  -3.77E-004  8.360E-002  1.2157E-002  -2.2946E-001
25.743  2.95E-004  1.4016E-001  1.4254E-002  -2.2971E-001
25.7433333333  1.45E-004  6.264E-002  1.2443E-002  -2.2946E-001
25.7436666667  5.94E-004  1.4231E-001  2.0865E-002  -2.2946E-001
25.744  4.45E-004  2.597E-002  4.988E-003  -2.2996E-001
25.7443333333  -1.55E-004  5.007E-002  5.981E-003  -2.2920E-001
25.7446666667  -1.354E-003  5.724E-002  4.411E-003  -2.2920E-001
25.745  9.72E-004  2.863E-002  2.107E-003  -2.2971E-001
25.7453333333  -2.27E-004  -7.184E-002  -1.2046E-002  -2.2996E-001
25.7456666667  -1.732E-003  6.292E-002  4.252E-003  -2.2996E-001
25.746  -2.254E-003  -1.320E-002  7.33E-004  -2.2996E-001
25.7463333333  -1.054E-003  3.783E-002  -7.07E-004  -2.2946E-001
25.7466666667  -2.181E-003  -7.27E-003  -1.411E-003  -2.2996E-001
25.747  -7.8E-005  -3.332E-002  -1.1596E-002  -2.2971E-001
25.7473333333  -1.354E-003  -3.837E-002  -1.2494E-002  -2.2946E-001
25.7476666667  -4.55E-004  -1.1839E-001  -2.4881E-002  -2.2971E-001
25.748  2.95E-004  -8.905E-002  -1.6534E-002  -2.2971E-001
25.7483333333  -3.05E-004  -7.184E-002  -1.4580E-002  -2.2971E-001
25.7486666667  -1.582E-003  -6.682E-002  -1.3489E-002  -2.2946E-001
25.749  -9.82E-004  -6.358E-002  -1.4482E-002  -2.2971E-001
25.7493333333  -1.804E-003  -1.1061E-001  -1.9134E-002  -2.2996E-001
25.7496666667  -8.32E-004  -9.802E-002  -2.0897E-002  -2.2996E-001
25.75  1.45E-004  -1.4406E-001  -2.3751E-002  -2.2996E-001
25.7503333333  1.349E-003  -1.2650E-001  -2.3976E-002  -2.2971E-001
25.7506666667  -2.27E-004  -1.6261E-001  -2.9983E-002  -2.2971E-001
25.751  -4.55E-004  -9.145E-002  -1.8972E-002  -2.2971E-001
25.7513333333  2.171E-003  -1.5957E-001  -2.9692E-002  -2.2971E-001
25.7516666667  -3.77E-004  -1.4284E-001  -2.6819E-002  -2.2996E-001
25.752  1.499E-003  -1.5531E-001  -3.2469E-002  -2.2971E-001
25.7523333333  5.94E-004  -1.6532E-001  -2.6883E-002  -2.2971E-001
25.7526666667  1.044E-003  -1.4193E-001  -2.4881E-002  -2.3047E-001
25.753  7.2E-005  -1.9023E-001  -2.8400E-002  -2.3022E-001
25.7533333333  -4.55E-004  -1.4834E-001  -3.2403E-002  -2.2996E-001
25.7536666667  -2.104E-003  -1.8040E-001  -3.1921E-002  -2.3075E-001
25.754  5.22E-004  -1.7885E-001  -3.0306E-002  -2.3022E-001
25.7543333333  5.22E-004  -1.6048E-001  -2.9112E-002  -2.2946E-001
25.7546666667  -1.881E-003  -1.5866E-001  -3.2694E-002  -2.3022E-001
25.755  8.22E-004  -1.7424E-001  -2.8659E-002  -2.2996E-001
25.7553333333  -1.054E-003  -1.2711E-001  -2.5075E-002  -2.2996E-001
25.7556666667  -1.504E-003  -1.8070E-001  -2.6366E-002  -2.2996E-001
25.756  -1.432E-003  -1.3798E-001  -2.7915E-002  -2.3022E-001
25.7563333333  5.22E-004  -1.7424E-001  -3.0531E-002  -2.2996E-001
25.7566666667  -1.432E-003  -1.2348E-001  -2.2692E-002  -2.2996E-001
25.757  -8.32E-004  -1.7918E-001  -3.1468E-002  -2.2971E-001
25.7573333333  5.94E-004  -1.2589E-001  -2.3653E-002  -2.3047E-001
25.7576666667  3.72E-004  -1.3704E-001  -2.2885E-002  -2.3022E-001
25.758  -9.05E-004  -1.5199E-001  -2.6851E-002  -2.2996E-001
25.7583333333  6.72E-004  -9.951E-002  -1.4900E-002  -2.3022E-001
25.7586666667  -2.27E-004  -9.921E-002  -1.7047E-002  -2.3047E-001
25.759  -9.05E-004  -1.2199E-001  -1.9901E-002  -2.3022E-001
25.7593333333  -1.054E-003  -1.0250E-001  -1.2592E-002  -2.3022E-001
25.7596666667  -8.32E-004  -1.1180E-001  -2.4397E-002  -2.3047E-001
25.76  1.421E-003  -7.334E-002  -9.160E-003  -2.2946E-001
25.7603333333  8.22E-004  -8.251E-002  -1.0442E-002  -2.3022E-001
25.7606666667  -7.8E-005  -7.156E-002  -1.0153E-002  -2.3022E-001
25.761  -3.77E-004  5.098E-002  9.711E-003  -2.3022E-001
25.7613333333  2.22E-004  -1.556E-002  -3.524E-003  -2.2996E-001
25.7616666667  -1.282E-003  -6.416E-002  -6.756E-003  -2.2996E-001
25.762  -1.132E-003  4.23E-003  4.540E-003  -2.3022E-001
25.7623333333  -7.8E-005  -4.518E-002  -4.805E-003  -2.3047E-001
25.7626666667  1.799E-003  3.37E-003  4.443E-003  -2.3022E-001
25.763  -3.05E-004  1.822E-002  6.460E-003  -2.3075E-001
25.7633333333  1.45E-004  7.491E-002  1.6099E-002  -2.3022E-001
25.7636666667  -5E-006  1.373E-002  5.787E-003  -2.3047E-001
25.764  -1.55E-004  9.903E-002  1.6417E-002  -2.3047E-001
25.7643333333  -3.830E-003  1.0871E-001  2.1342E-002  -2.3075E-001
25.7646666667  -1.354E-003  1.3524E-001  2.4577E-002  -2.3022E-001
25.765  1.45E-004  8.570E-002  1.5432E-002  -2.3022E-001
25.7653333333  6.72E-004  1.1963E-001  2.0547E-002  -2.3047E-001
25.7656666667  2.22E-004  7.549E-002  1.0982E-002  -2.3022E-001
25.766  2.021E-003  1.6831E-001  2.9030E-002  -2.3100E-001
25.7663333333  -7.8E-005  1.1358E-001  2.3121E-002  -2.3022E-001
25.7666666667  6.72E-004  1.6210E-001  2.9882E-002  -2.3022E-001
25.767  -6.82E-004  1.4910E-001  2.3280E-002  -2.2996E-001
25.7673333333  -2.031E-003  1.1388E-001  2.3343E-002  -2.2996E-001
25.7676666667  -7.8E-005  9.781E-002  2.2040E-002  -2.3022E-001
25.768  -9.82E-004  1.3800E-001  2.5840E-002  -2.2996E-001
25.7683333333  -2.181E-003  1.8706E-001  2.8397E-002  -2.3022E-001
25.7686666667  2.95E-004  2.2882E-001  3.1934E-002  -2.3075E-001
25.769  -8.32E-004  1.1053E-001  2.8807E-002  -2.3047E-001
25.7693333333  -7.8E-005  1.6486E-001  3.1587E-002  -2.3047E-001
25.7696666667  6.72E-004  1.4016E-001  3.0293E-002  -2.3075E-001
25.77  -2.709E-003  1.5219E-001  3.0576E-002  -2.2996E-001
25.7703333333  -7.8E-005  1.7860E-001  2.8935E-002  -2.3075E-001
25.7706666667  1.044E-003  1.6519E-001  3.0544E-002  -2.3075E-001
25.771  -2.181E-003  1.7860E-001  2.8241E-002  -2.3075E-001
25.7713333333  -1.55E-004  1.4416E-001  2.5681E-002  -2.3047E-001
25.7716666667  -3.77E-004  1.2789E-001  2.3057E-002  -2.3100E-001
25.772  4.45E-004  1.7016E-001  2.6441E-002  -2.3047E-001
25.7723333333  1.871E-003  1.4325E-001  2.6851E-002  -2.3100E-001
25.7726666667  -1.354E-003  1.6177E-001  2.9724E-002  -2.3075E-001
25.773  6.72E-004  1.5807E-001  3.4460E-002  -2.3100E-001
25.7733333333  -2.181E-003  1.3370E-001  2.0770E-002  -2.3100E-001
25.7736666667  -5.27E-004  1.5559E-001  2.5998E-002  -2.3075E-001
25.774  3.220E-003  1.0962E-001  2.1723E-002  -2.3075E-001
25.7743333333  -1.55E-004  1.5777E-001  2.5051E-002  -2.2996E-001
25.7746666667  -1.55E-004  9.903E-002  2.0230E-002  -2.3075E-001
25.775  5.22E-004  9.994E-002  1.6767E-002  -2.3047E-001
25.7753333333  1.45E-004  7.850E-002  8.345E-003  -2.3100E-001
25.7756666667  1.272E-003  8.421E-002  1.5019E-002  -2.3047E-001
25.776  -2.181E-003  1.0993E-001  1.6449E-002  -2.3075E-001
25.7763333333  -1.204E-003  8.993E-002  8.853E-003  -2.3100E-001
25.7766666667  9.72E-004  3.37E-003  -7.109E-003  -2.3022E-001
25.777  2.22E-004  2.716E-002  6.04E-004  -2.3100E-001
25.7773333333  3.72E-004  3.251E-002  -1.284E-003  -2.3100E-001
25.7776666667  -9.05E-004  1.60E-003  -1.157E-003  -2.3126E-001
25.778  -4.55E-004  4.54E-003  -1.379E-003  -2.3022E-001
25.7783333333  1.122E-003  1.493E-002  -3.172E-003  -2.3075E-001
25.7786666667  1.45E-004  -2.149E-002  -6.500E-003  -2.3126E-001
25.779  1.122E-003  -9.652E-002  -1.8652E-002  -2.3075E-001
25.7793333333  -1.054E-003  2.686E-002  1.213E-003  -2.3075E-001
25.7796666667  -1.732E-003  1.077E-002  1.24E-004  -2.3100E-001
25.78  -6.05E-004  -2.595E-002  -8.358E-003  -2.3075E-001
25.7803333333  -6.05E-004  -8.312E-002  -1.4161E-002  -2.3047E-001
25.7806666667  7.44E-004  -8.935E-002  -1.6632E-002  -2.3075E-001
25.781  -1.354E-003  -9.054E-002  -1.8427E-002  -2.3047E-001
25.7813333333  -2.254E-003  -1.3101E-001  -2.2178E-002  -2.3126E-001
25.7816666667  3.72E-004  -5.529E-002  -1.5604E-002  -2.3100E-001
25.782  -6.82E-004  -1.1330E-001  -1.8458E-002  -2.3075E-001
25.7823333333  2.843E-003  -8.459E-002  -1.7466E-002  -2.3100E-001
25.7826666667  -1.582E-003  -1.5138E-001  -2.6012E-002  -2.3100E-001
25.783  -1.132E-003  -1.2290E-001  -2.8432E-002  -2.3022E-001
25.7833333333  8.94E-004  -5.321E-002  -1.3071E-002  -2.3075E-001
25.7836666667  1.194E-003  -9.264E-002  -2.1988E-002  -2.3047E-001
25.784  2.021E-003  -1.3491E-001  -2.3783E-002  -2.3100E-001
25.7843333333  7.44E-004  -1.6291E-001  -3.0854E-002  -2.3075E-001
25.7846666667  -1.432E-003  -1.5047E-001  -2.9369E-002  -2.3075E-001
25.785  -5E-006  -1.3461E-001  -2.4042E-002  -2.3075E-001
25.7853333333  1.122E-003  -1.4713E-001  -2.9562E-002  -2.3075E-001
25.7856666667  3.72E-004  -1.6593E-001  -2.8530E-002  -2.3100E-001
25.786  -1.054E-003  -1.5866E-001  -3.3599E-002  -2.3126E-001
25.7863333333  -2.181E-003  -1.8592E-001  -2.9885E-002  -2.3151E-001
25.7866666667  -7.55E-004  -1.6261E-001  -3.0563E-002  -2.3100E-001
25.787  3.72E-004  -1.2860E-001  -2.9401E-002  -2.3075E-001
25.7873333333  -5E-006  -1.3674E-001  -2.7658E-002  -2.3075E-001
25.7876666667  7.44E-004  -1.5138E-001  -2.9401E-002  -2.3100E-001
25.788  4.45E-004  -1.6078E-001  -2.7304E-002  -2.3176E-001
25.7883333333  -1.954E-003  -1.5260E-001  -2.8109E-002  -2.3100E-001
25.7886666667  8.94E-004  -1.7117E-001  -2.7304E-002  -2.3047E-001
25.789  -3.05E-004  -1.6841E-001  -2.6075E-002  -2.3075E-001
25.7893333333  -6.05E-004  -1.5047E-001  -2.6528E-002  -2.3075E-001
25.7896666667  4.45E-004  -1.3522E-001  -2.3783E-002  -2.3126E-001
25.79  8.22E-004  -1.5774E-001  -2.5980E-002  -2.3075E-001
25.7903333333  -1.054E-003  -1.2979E-001  -2.4235E-002  -2.3047E-001
25.7906666667  -1.804E-003  -1.2979E-001  -2.1154E-002  -2.3075E-001
25.791  -3.158E-003  -9.054E-002  -1.9099E-002  -2.3075E-001
25.7913333333  8.94E-004  -1.4925E-001  -2.4106E-002  -2.3047E-001
25.7916666667  -3.77E-004  -1.0430E-001  -1.3936E-002  -2.3100E-001
25.792  -1.432E-003  -7.156E-002  -5.253E-003  -2.3100E-001
25.7923333333  2.22E-004  -1.4773E-001  -2.3944E-002  -2.3100E-001
25.7926666667  2.021E-003  -1.1748E-001  -1.4034E-002  -2.3126E-001
25.793  2.099E-003  -6.535E-002  -4.069E-003  -2.3075E-001
25.7933333333  -7.55E-004  -1.4682E-001  -1.6888E-002  -2.3075E-001
25.7936666667  1.044E-003  -9.533E-002  -7.236E-003  -2.3075E-001
25.794  2.398E-003  -3.837E-002  -7.876E-003  -2.3126E-001
25.7943333333  -3.77E-004  -7.896E-002  -8.549E-003  -2.3047E-001
25.7946666667  1.949E-003  -5.499E-002  -4.196E-003  -2.3075E-001
25.795  -5E-006  -4.460E-002  -3.203E-003  -2.3075E-001
25.7953333333  5.94E-004  -3.127E-002  -2.211E-003  -2.3075E-001
25.7956666667  -6.05E-004  1.465E-002  4.699E-003  -2.3100E-001
25.796  -2.481E-003  -6.474E-002  -4.612E-003  -2.3100E-001
25.7963333333  1.499E-003  1.733E-002  2.716E-003  -2.3100E-001
25.7966666667  -1.354E-003  4.888E-002  9.711E-003  -2.3100E-001
25.797  -3.05E-004  4.919E-002  8.440E-003  -2.3047E-001
25.7973333333  8.22E-004  4.589E-002  1.1268E-002  -2.3176E-001
25.7976666667  -6.05E-004  4.412E-002  1.3269E-002  -2.3100E-001
25.798  5.94E-004  3.160E-002  9.044E-003  -2.3075E-001
25.7983333333  -1.55E-004  8.180E-002  1.6735E-002  -2.3126E-001
25.7986666667  3.72E-004  6.771E-002  1.6131E-002  -2.3075E-001
25.799  -1.054E-003  9.115E-002  2.0547E-002  -2.3100E-001
25.7993333333  -2.27E-004  1.1266E-001  1.9118E-002  -2.3126E-001
25.7996666667  -2.27E-004  1.2054E-001  2.1532E-002  -2.3100E-001
25.8  12.22E-004  3.043E-002  -1.32E-004  -2.2946E-001
25.8003333333  5.22E-004  5.575E-002  1.1585E-002  -2.2920E-001
25.8006666667  9.72E-004  3.576E-002  4.315E-003  -2.2920E-001
25.801  -6.82E-004  2.270E-002  6.939E-003  -2.2867E-001
25.8013333333  2.171E-003  4.739E-002  1.149E-003  -2.2893E-001
25.8016666667  -2.181E-003  4.201E-002  6.971E-003  -2.2920E-001
25.802  1.272E-003  -6.505E-002  -1.4355E-002  -2.2867E-001
25.8023333333  -1.132E-003  -1.913E-002  2.9E-005  -2.2996E-001
25.8026666667  -9.82E-004  1.138E-002  -7.140E-003  -2.2867E-001
25.803  -4.55E-004  -6.150E-002  -1.4612E-002  -2.2867E-001
25.8033333333  8.94E-004  -2.861E-002  -3.365E-003  -2.2920E-001
25.8036666667  -2.27E-004  -1.143E-002  -3.013E-003  -2.2920E-001
25.804  1.122E-003  -6.860E-002  -1.4964E-002  -2.2920E-001
25.8043333333  1.044E-003  -9.93E-003  -2.309E-003  -2.2893E-001
