27.9000,0.0927,0.0040,0.0036,0.0000,0.0108,-42.18,2.48,0.21,0.00,4.98
28.0000,0.0919,0.0040,0.0036,0.0000,0.0109,-51.74,2.50,0.21,0.00,5.02
28.1000,0.0909,0.0040,0.0036,0.0000,0.0109,-61.19,2.52,0.21,0.00,5.07
28.2000,0.0900,0.0041,0.0037,0.0000,0.0109,-70.61,2.55,0.21,0.00,5.12
28.3000,0.0890,0.0041,0.0037,0.0000,0.0110,-80.15,2.57,0.21,0.00,5.17
28.4000,0.0879,0.0041,0.0037,0.0000,0.0110,-89.71,2.60,0.21,0.00,5.22
28.5000,0.0868,0.0041,0.0037,0.0000,0.0111,-99.41,2.64,0.21,0.00,5.29
28.6000,0.0855,0.0041,0.0038,0.0000,0.0111,-109.24,2.67,0.22,0.00,5.36
28.7000,0.0845,0.0041,0.0038,0.0000,0.0111,-119.06,2.70,0.22,0.00,5.42
28.8000,0.0834,0.0041,0.0038,0.0000,0.0112,-128.89,2.73,0.22,0.00,5.48
28.9000,0.0822,0.0041,0.0039,0.0000,0.0112,-138.68,2.77,0.22,0.00,5.55
29.0000,0.0809,0.0041,0.0039,0.0000,0.0112,-148.36,2.81,0.22,0.00,5.64
29.1000,0.0793,0.0041,0.0039,0.0000,0.0113,-157.98,2.86,0.22,0.00,5.74
29.2000,0.0776,0.0041,0.0039,0.0000,0.0113,-167.52,2.92,0.23,0.00,5.85
29.3000,0.0756,0.0041,0.0040,0.0000,0.0114,-177.19,2.98,0.23,0.00,5.99
29.4000,0.0738,0.0041,0.0040,0.0000,0.0114,173.07,3.05,0.23,0.00,6.12
29.5000,0.0720,0.0041,0.0040,0.0000,0.0114,163.02,3.12,0.23,0.00,6.26
29.6000,0.0703,0.0041,0.0040,0.0000,0.0115,152.86,3.19,0.23,0.00,6.40
29.7000,0.0689,0.0041,0.0041,0.0000,0.0115,142.65,3.25,0.23,0.00,6.52
29.8000,0.0676,0.0041,0.0041,0.0000,0.0116,132.51,3.31,0.24,0.00,6.63
29.9000,0.0665,0.0041,0.0041,0.0000,0.0116,121.95,3.36,0.24,0.00,6.74
30.0000,0.0655,0.0041,0.0042,0.0000,0.0117,111.22,3.41,0.24,0.00,6.83
30.1000,0.0648,0.0041,0.0042,0.0000,0.0117,100.23,3.44,0.24,0.00,6.90
30.2000,0.0638,0.0041,0.0042,0.0000,0.0118,89.11,3.49,0.24,0.00,7.00
30.3000,0.0622,0.0041,0.0042,0.0000,0.0118,78.01,3.58,0.24,0.00,7.18
30.4000,0.0599,0.0041,0.0043,0.0000,0.0118,67.09,3.70,0.24,0.00,7.42
30.5000,0.0576,0.0041,0.0043,0.0000,0.0119,56.46,3.84,0.25,0.00,7.69
30.6000,0.0571,0.0041,0.0043,0.0000,0.0119,43.66,3.87,0.25,0.00,7.76
30.7000,0.0503,0.0041,0.0044,0.0000,0.0120,36.37,4.36,0.25,0.00,8.74
30.8000,0.0516,0.0041,0.0044,0.0000,0.0120,25.00,4.26,0.25,0.00,8.54
30.9000,0.0505,0.0041,0.0044,0.0000,0.0121,13.59,4.35,0.25,0.00,8.72
31.0000,0.0493,0.0041,0.0045,0.0000,0.0121,2.08,4.45,0.26,0.00,8.91
31.1000,0.0481,0.0041,0.0045,0.0000,0.0122,-9.90,4.56,0.26,0.00,9.13
31.2000,0.0467,0.0041,0.0045,0.0000,0.0122,-22.38,4.68,0.26,0.00,9.38
31.3000,0.0455,0.0041,0.0045,0.0000,0.0123,-35.27,4.81,0.26,0.00,9.63
31.4000,0.0437,0.0041,0.0046,0.0000,0.0123,-48.22,4.99,0.26,0.00,10.00
31.5000,0.0425,0.0041,0.0046,0.0000,0.0124,-62.81,5.13,0.26,0.00,10.27
31.6000,0.0417,0.0041,0.0046,0.0000,0.0124,-77.59,5.23,0.27,0.00,10.47
31.7000,0.0413,0.0041,0.0047,0.0000,0.0125,-91.57,5.27,0.27,0.00,10.56
31.8000,0.0413,0.0041,0.0047,0.0000,0.0125,-104.68,5.28,0.27,0.00,10.56
31.9000,0.0414,0.0041,0.0047,0.0000,0.0126,-116.95,5.27,0.27,0.00,10.56
32.0000,0.0414,0.0041,0.0048,0.0000,0.0126,-129.01,5.27,0.27,0.00,10.55
32.1000,0.0415,0.0041,0.0048,0.0000,0.0127,-141.27,5.26,0.28,0.00,10.54
32.2000,0.0416,0.0041,0.0048,0.0000,0.0127,-153.50,5.25,0.28,0.00,10.51
32.3000,0.0417,0.0041,0.0049,0.0000,0.0128,-166.05,5.24,0.28,0.00,10.49
32.4000,0.0421,0.0041,0.0049,0.0000,0.0128,-178.54,5.19,0.28,0.00,10.39
32.5000,0.0426,0.0041,0.0049,0.0000,0.0129,168.70,5.14,0.28,0.00,10.29
32.6000,0.0431,0.0041,0.0050,0.0000,0.0129,156.19,5.08,0.29,0.00,10.18
32.7000,0.0436,0.0041,0.0050,0.0000,0.0130,143.80,5.03,0.29,0.00,10.08
32.8000,0.0439,0.0041,0.0050,0.0000,0.0131,131.74,5.00,0.29,0.00,10.02
32.9000,0.0440,0.0041,0.0051,0.0000,0.0131,119.74,4.99,0.29,0.00,9.99
33.0000,0.0440,0.0041,0.0051,0.0000,0.0132,107.67,4.99,0.29,0.00,9.99

