9.4000,0.0133,0.0036,0.0010,0.0000,0.0075,-49.09,14.84,0.06,0.00,29.68
9.5000,0.0139,0.0036,0.0010,0.0000,0.0076,-55.21,14.21,0.06,0.00,28.41
9.6000,0.0144,0.0036,0.0010,0.0000,0.0076,-60.14,13.80,0.06,0.00,27.59
9.7000,0.0144,0.0036,0.0010,0.0000,0.0076,-64.54,13.78,0.06,0.00,27.56
9.8000,0.0143,0.0036,0.0010,0.0000,0.0076,-68.24,13.92,0.06,0.00,27.83
9.9000,0.0138,0.0037,0.0010,0.0000,0.0076,-71.36,14.41,0.06,0.00,28.82
10.0000,0.0133,0.0037,0.0010,0.0000,0.0076,-73.82,14.88,0.06,0.00,29.76
10.1000,0.0128,0.0037,0.0011,0.0000,0.0076,-75.86,15.50,0.06,0.00,31.00
10.2000,0.0124,0.0037,0.0011,0.0000,0.0076,-77.15,15.95,0.06,0.00,31.90
10.3000,0.0120,0.0037,0.0011,0.0000,0.0076,-78.75,16.45,0.06,0.00,32.91
10.4000,0.0120,0.0037,0.0011,0.0000,0.0076,-80.24,16.52,0.06,0.00,33.04
10.5000,0.0119,0.0037,0.0011,0.0000,0.0076,-82.24,16.60,0.06,0.00,33.21
10.6000,0.0121,0.0037,0.0011,0.0000,0.0077,-83.99,16.39,0.06,0.00,32.78
10.7000,0.0121,0.0037,0.0011,0.0000,0.0077,-86.24,16.37,0.06,0.00,32.74
10.8000,0.0124,0.0037,0.0011,0.0000,0.0077,-88.08,16.00,0.06,0.00,32.00
10.9000,0.0125,0.0037,0.0011,0.0000,0.0077,-90.96,15.84,0.06,0.00,31.68
11.0000,0.0129,0.0037,0.0011,0.0000,0.0077,-93.23,15.37,0.06,0.00,30.74
11.1000,0.0132,0.0037,0.0011,0.0000,0.0077,-95.98,15.07,0.06,0.00,30.15
11.2000,0.0137,0.0037,0.0011,0.0000,0.0077,-98.54,14.55,0.07,0.00,29.11
11.3000,0.0141,0.0037,0.0011,0.0000,0.0077,-101.77,14.12,0.07,0.00,28.25
11.4000,0.0146,0.0037,0.0012,0.0000,0.0077,-105.73,13.66,0.07,0.00,27.31
11.5000,0.0148,0.0037,0.0012,0.0000,0.0077,-110.54,13.46,0.07,0.00,26.93
11.6000,0.0152,0.0037,0.0012,0.0000,0.0077,-115.40,13.19,0.07,0.00,26.39
11.7000,0.0151,0.0037,0.0012,0.0000,0.0078,-121.19,13.22,0.07,0.00,26.44
11.8000,0.0151,0.0037,0.0012,0.0000,0.0078,-127.34,13.22,0.07,0.00,26.44
11.9000,0.0149,0.0037,0.0012,0.0000,0.0078,-134.28,13.42,0.07,0.00,26.84
12.0000,0.0147,0.0037,0.0012,0.0000,0.0078,-141.64,13.65,0.07,0.00,27.31
12.1000,0.0141,0.0037,0.0012,0.0000,0.0078,-149.04,14.16,0.07,0.00,28.32
12.2000,0.0137,0.0037,0.0012,0.0000,0.0078,-156.07,14.54,0.07,0.00,29.08
12.3000,0.0133,0.0037,0.0012,0.0000,0.0078,-163.42,15.01,0.07,0.00,30.01
12.4000,0.0130,0.0037,0.0012,0.0000,0.0078,-170.41,15.40,0.07,0.00,30.80
12.5000,0.0124,0.0037,0.0012,0.0000,0.0078,-177.67,16.03,0.07,0.00,32.06
12.6000,0.0118,0.0037,0.0013,0.0000,0.0078,176.10,16.86,0.07,0.00,33.71
12.7000,0.0109,0.0037,0.0013,0.0000,0.0079,169.78,18.15,0.07,0.00,36.31
12.8000,0.0100,0.0037,0.0013,0.0000,0.0079,164.56,19.76,0.07,0.00,39.52
12.9000,0.0088,0.0037,0.0013,0.0000,0.0079,158.79,22.35,0.07,0.00,44.70
13.0000,0.0073,0.0037,0.0013,0.0000,0.0079,154.78,26.46,0.07,0.00,52.91
13.1000,0.0056,0.0037,0.0013,0.0000,0.0079,151.98,33.34,0.07,0.00,66.69
13.2000,0.0040,0.0037,0.0013,0.0000,0.0079,152.19,43.76,0.07,0.00,87.52
13.3000,0.0023,0.0037,0.0013,0.0000,0.0079,159.30,61.29,0.08,0.00,122.58
13.4000,0.0013,0.0037,0.0013,0.0000,0.0079,-160.19,76.61,0.08,0.00,153.22
13.5000,0.0020,0.0037,0.0013,0.0000,0.0079,-109.29,66.02,0.08,0.00,132.05
13.6000,0.0033,0.0037,0.0013,0.0000,0.0079,-100.93,50.12,0.08,0.00,100.24
13.7000,0.0044,0.0037,0.0013,0.0000,0.0080,-101.69,40.48,0.08,0.00,80.96
13.8000,0.0054,0.0037,0.0014,0.0000,0.0080,-106.60,34.10,0.08,0.00,68.19
13.9000,0.0063,0.0037,0.0014,0.0000,0.0080,-112.21,30.10,0.08,0.00,60.21
14.0000,0.0071,0.0038,0.0014,0.0000,0.0080,-119.85,27.00,0.08,0.00,53.99
14.1000,0.0078,0.0038,0.0014,0.0000,0.0080,-127.18,24.94,0.08,0.00,49.88
14.2000,0.0085,0.0038,0.0014,0.0000,0.0080,-135.74,23.02,0.08,0.00,46.03
14.3000,0.0091,0.0038,0.0014,0.0000,0.0080,-143.54,21.71,0.08,0.00,43.41
14.4000,0.0097,0.0038,0.0014,0.0000,0.0080,-151.95,20.36,0.08,0.00,40.73
14.5000,0.0104,0.0038,0.0014,0.0000,0.0080,-159.49,19.20,0.08,0.00,38.41
14.6000,0.0109,0.0038,0.0014,0.0000,0.0081,-167.96,18.24,0.08,0.00,36.47
14.7000,0.0113,0.0038,0.0014,0.0000,0.0081,-175.19,17.75,0.08,0.00,35.50
14.8000,0.0114,0.0038,0.0015,0.0000,0.0081,177.18,17.61,0.08,0.00,35.22
14.9000,0.0111,0.0038,0.0015,0.0000,0.0081,169.73,17.96,0.08,0.00,35.93
15.0000,0.0109,0.0038,0.0015,0.0000,0.0081,161.79,18.36,0.08,0.00,36.73
15.1000,0.0103,0.0038,0.0015,0.0000,0.0081,153.25,19.41,0.09,0.00,38.83
15.2000,0.0097,0.0038,0.0015,0.0000,0.0081,144.86,20.45,0.09,0.00,40.89
15.3000,0.0091,0.0038,0.0015,0.0000,0.0081,137.25,21.70,0.09,0.00,43.41
15.4000,0.0087,0.0038,0.0015,0.0000,0.0082,128.64,22.58,0.09,0.00,45.16
15.5000,0.0083,0.0038,0.0015,0.0000,0.0082,119.51,23.74,0.09,0.00,47.49
15.6000,0.0079,0.0038,0.0015,0.0000,0.0082,109.67,24.68,0.09,0.00,49.35
15.7000,0.0075,0.0038,0.0015,0.0000,0.0082,99.30,25.96,0.09,0.00,51.92
15.8000,0.0073,0.0038,0.0016,0.0000,0.0082,90.28,26.55,0.09,0.00,53.11
15.9000,0.0070,0.0038,0.0016,0.0000,0.0082,79.83,27.71,0.09,0.00,55.43
16.0000,0.0067,0.0038,0.0016,0.0000,0.0082,71.75,28.90,0.09,0.00,57.80
16.1000,0.0062,0.0038,0.0016,0.0000,0.0082,62.81,30.79,0.09,0.00,61.57
16.2000,0.0057,0.0038,0.0016,0.0000,0.0082,55.94,33.03,0.09,0.00,66.07
16.3000,0.0052,0.0038,0.0016,0.0000,0.0083,47.52,35.61,0.09,0.00,71.21
16.4000,0.0047,0.0038,0.0016,0.0000,0.0083,39.16,38.39,0.09,0.00,76.77
16.5000,0.0044,0.0038,0.0016,0.0000,0.0083,26.80,40.55,0.09,0.00,81.11
16.6000,0.0041,0.0038,0.0016,0.0000,0.0083,13.00,42.60,0.09,0.00,85.20
16.7000,0.0039,0.0038,0.0017,0.0000,0.0083,-4.02,44.39,0.10,0.00,88.77
16.8000,0.0038,0.0038,0.0017,0.0000,0.0083,-19.96,45.67,0.10,0.00,91.34
16.9000,0.0039,0.0038,0.0017,0.0000,0.0083,-36.96,44.88,0.10,0.00,89.75
17.0000,0.0041,0.0038,0.0017,0.0000,0.0084,-51.23,43.25,0.10,0.00,86.50
17.1000,0.0043,0.0038,0.0017,0.0000,0.0084,-64.63,41.27,0.10,0.00,82.53
17.2000,0.0044,0.0038,0.0017,0.0000,0.0084,-77.28,40.53,0.10,0.00,81.05
17.3000,0.0049,0.0038,0.0017,0.0000,0.0084,-86.77,37.53,0.10,0.00,75.06
17.4000,0.0054,0.0038,0.0017,0.0000,0.0084,-94.82,34.56,0.10,0.00,69.11
17.5000,0.0058,0.0038,0.0018,0.0000,0.0084,-101.31,32.64,0.10,0.00,65.28
17.6000,0.0061,0.0038,0.0018,0.0000,0.0084,-106.91,31.40,0.10,0.00,62.80
17.7000,0.0063,0.0038,0.0018,0.0000,0.0085,-112.87,30.50,0.10,0.00,61.00
17.8000,0.0064,0.0038,0.0018,0.0000,0.0085,-118.86,30.14,0.10,0.00,60.28
17.9000,0.0063,0.0038,0.0018,0.0000,0.0085,-125.72,30.35,0.10,0.00,60.70
18.0000,0.0061,0.0038,0.0018,0.0000,0.0085,-133.23,31.41,0.10,0.00,62.81
18.1000,0.0058,0.0038,0.0018,0.0000,0.0085,-142.74,32.76,0.10,0.00,65.52
18.2000,0.0054,0.0038,0.0018,0.0000,0.0085,-152.32,34.96,0.11,0.00,69.91
18.3000,0.0050,0.0038,0.0019,0.0000,0.0085,-162.13,36.75,0.11,0.00,73.50
18.4000,0.0047,0.0038,0.0019,0.0000,0.0086,-174.43,39.08,0.11,0.00,78.17
18.5000,0.0044,0.0039,0.0019,0.0000,0.0086,169.80,40.85,0.11,0.00,81.70
18.6000,0.0040,0.0039,0.0019,0.0000,0.0086,149.06,43.69,0.11,0.00,87.37
18.7000,0.0037,0.0039,0.0019,0.0000,0.0086,126.94,46.58,0.11,0.00,93.16
18.8000,0.0036,0.0039,0.0019,0.0000,0.0086,98.33,47.71,0.11,0.00,95.42
18.9000,0.0040,0.0039,0.0019,0.0000,0.0086,70.37,43.71,0.11,0.00,87.41
19.0000,0.0053,0.0039,0.0019,0.0000,0.0086,43.59,35.28,0.11,0.00,70.57
19.1000,0.0068,0.0039,0.0020,0.0000,0.0087,22.08,28.65,0.11,0.00,57.30
19.2000,0.0086,0.0039,0.0020,0.0000,0.0087,4.95,23.10,0.11,0.00,46.21
19.3000,0.0102,0.0039,0.0020,0.0000,0.0087,-8.51,19.64,0.11,0.00,39.29
19.4000,0.0120,0.0039,0.0020,0.0000,0.0087,-19.09,16.93,0.11,0.00,33.86
19.5000,0.0136,0.0039,0.0020,0.0000,0.0087,-29.47,15.00,0.12,0.00,30.01
19.6000,0.0149,0.0039,0.0020,0.0000,0.0087,-38.60,13.74,0.12,0.00,27.47
19.7000,0.0159,0.0039,0.0020,0.0000,0.0088,-47.59,12.93,0.12,0.00,25.87
19.8000,0.0165,0.0039,0.0021,0.0000,0.0088,-55.88,12.41,0.12,0.00,24.83
19.9000,0.0170,0.0039,0.0021,0.0000,0.0088,-64.52,12.12,0.12,0.00,24.24
20.0000,0.0171,0.0039,0.0021,0.0000,0.0088,-72.35,12.04,0.12,0.00,24.08
20.1000,0.0172,0.0039,0.0021,0.0000,0.0088,-81.55,12.00,0.12,0.00,24.00
20.2000,0.0170,0.0039,0.0021,0.0000,0.0089,-90.74,12.10,0.12,0.00,24.20
20.3000,0.0166,0.0039,0.0021,0.0000,0.0089,-100.78,12.37,0.12,0.00,24.75
20.4000,0.0162,0.0039,0.0021,0.0000,0.0089,-110.46,12.70,0.12,0.00,25.39
20.5000,0.0157,0.0039,0.0022,0.0000,0.0089,-121.49,13.10,0.12,0.00,26.21
20.6000,0.0148,0.0039,0.0022,0.0000,0.0089,-130.90,13.83,0.12,0.00,27.65
20.7000,0.0139,0.0039,0.0022,0.0000,0.0089,-140.50,14.77,0.13,0.00,29.53
20.8000,0.0127,0.0039,0.0022,0.0000,0.0090,-147.88,16.07,0.13,0.00,32.14
20.9000,0.0114,0.0039,0.0022,0.0000,0.0090,-153.77,17.90,0.13,0.00,35.81
21.0000,0.0099,0.0039,0.0022,0.0000,0.0090,-156.59,20.44,0.13,0.00,40.88
21.1000,0.0083,0.0039,0.0022,0.0000,0.0090,-157.30,23.99,0.13,0.00,47.99
21.2000,0.0070,0.0039,0.0023,0.0000,0.0090,-153.51,27.93,0.13,0.00,55.85
21.3000,0.0062,0.0039,0.0023,0.0000,0.0091,-149.23,31.23,0.13,0.00,62.46
21.4000,0.0051,0.0039,0.0023,0.0000,0.0091,-143.56,36.46,0.13,0.00,72.91
21.5000,0.0041,0.0039,0.0023,0.0000,0.0091,-134.63,43.15,0.13,0.00,86.30
21.6000,0.0037,0.0039,0.0023,0.0000,0.0091,-116.26,47.01,0.13,0.00,94.03
21.7000,0.0040,0.0039,0.0023,0.0000,0.0091,-99.69,43.79,0.13,0.00,87.57
21.8000,0.0052,0.0039,0.0024,0.0000,0.0092,-89.58,36.04,0.14,0.00,72.09
21.9000,0.0067,0.0039,0.0024,0.0000,0.0092,-87.15,29.22,0.14,0.00,58.45
22.0000,0.0083,0.0039,0.0024,0.0000,0.0092,-88.70,24.13,0.14,0.00,48.27
22.1000,0.0101,0.0039,0.0024,0.0000,0.0092,-93.57,20.12,0.14,0.00,40.24
22.2000,0.0122,0.0039,0.0024,0.0000,0.0092,-99.56,16.79,0.14,0.00,33.58
22.3000,0.0147,0.0039,0.0024,0.0000,0.0093,-108.07,14.05,0.14,0.00,28.10
22.4000,0.0170,0.0039,0.0025,0.0000,0.0093,-117.01,12.15,0.14,0.00,24.30
22.5000,0.0187,0.0039,0.0025,0.0000,0.0093,-125.29,11.11,0.14,0.00,22.23
22.6000,0.0194,0.0039,0.0025,0.0000,0.0093,-130.13,10.70,0.14,0.00,21.41
22.7000,0.0194,0.0039,0.0025,0.0000,0.0093,-133.14,10.71,0.14,0.00,21.41
22.8000,0.0196,0.0039,0.0025,0.0000,0.0094,-137.63,10.63,0.14,0.00,21.27
22.9000,0.0194,0.0039,0.0025,0.0000,0.0094,-142.41,10.70,0.15,0.00,21.40
