2.2000,0.0034,0.0034,0.0006,0.0000,0.0070,-136.57,47.67,0.03,0.00,95.35
2.3000,0.0034,0.0034,0.0006,0.0000,0.0070,-141.61,47.68,0.04,0.00,95.35
2.4000,0.0034,0.0034,0.0006,0.0000,0.0070,-146.62,47.35,0.04,0.00,94.69
2.5000,0.0033,0.0034,0.0006,0.0000,0.0070,-148.40,48.08,0.04,0.00,96.16
2.6000,0.0033,0.0034,0.0006,0.0000,0.0070,-145.69,47.92,0.04,0.00,95.84
2.7000,0.0033,0.0034,0.0006,0.0000,0.0070,-148.31,48.40,0.04,0.00,96.79
2.8000,0.0031,0.0034,0.0006,0.0000,0.0070,-148.62,50.62,0.04,0.00,101.23
2.9000,0.0026,0.0035,0.0006,0.0000,0.0070,-150.50,56.73,0.04,0.00,113.46
3.0000,0.0017,0.0035,0.0006,0.0000,0.0070,-147.34,69.80,0.04,0.00,139.60
3.1000,0.0009,0.0035,0.0006,0.0000,0.0070,-116.50,83.97,0.04,0.00,167.94
3.2000,0.0010,0.0035,0.0007,0.0000,0.0070,-85.46,82.13,0.04,0.00,164.26
3.3000,0.0015,0.0035,0.0007,0.0000,0.0071,-57.91,72.06,0.04,0.00,144.12
3.4000,0.0024,0.0035,0.0007,0.0000,0.0071,-55.37,58.64,0.04,0.00,117.28
3.5000,0.0034,0.0035,0.0007,0.0000,0.0071,-57.60,47.05,0.04,0.00,94.10
3.6000,0.0040,0.0035,0.0007,0.0000,0.0071,-62.93,42.07,0.04,0.00,84.14
3.7000,0.0046,0.0035,0.0007,0.0000,0.0071,-68.68,37.75,0.04,0.00,75.50
3.8000,0.0052,0.0035,0.0007,0.0000,0.0071,-77.30,34.40,0.04,0.00,68.80
3.9000,0.0058,0.0035,0.0007,0.0000,0.0071,-88.79,31.14,0.04,0.00,62.29
4.0000,0.0064,0.0035,0.0007,0.0000,0.0071,-98.85,28.90,0.04,0.00,57.81
4.1000,0.0069,0.0035,0.0007,0.0000,0.0071,-108.82,26.74,0.04,0.00,53.48
4.2000,0.0075,0.0035,0.0007,0.0000,0.0071,-118.38,24.93,0.04,0.00,49.87
4.3000,0.0083,0.0035,0.0007,0.0000,0.0071,-127.04,22.79,0.04,0.00,45.59
4.4000,0.0091,0.0035,0.0007,0.0000,0.0071,-136.97,20.83,0.04,0.00,41.65
4.5000,0.0100,0.0035,0.0007,0.0000,0.0071,-146.25,19.22,0.04,0.00,38.43
4.6000,0.0108,0.0035,0.0007,0.0000,0.0072,-155.26,17.75,0.04,0.00,35.51
4.7000,0.0119,0.0035,0.0007,0.0000,0.0072,-163.84,16.26,0.04,0.00,32.52
4.8000,0.0126,0.0035,0.0007,0.0000,0.0072,-172.60,15.32,0.04,0.00,30.65
4.9000,0.0130,0.0035,0.0007,0.0000,0.0072,177.82,14.98,0.04,0.00,29.95
5.0000,0.0128,0.0035,0.0007,0.0000,0.0072,167.17,15.14,0.04,0.00,30.28
5.1000,0.0123,0.0035,0.0007,0.0000,0.0072,155.35,15.72,0.04,0.00,31.45
5.2000,0.0120,0.0035,0.0007,0.0000,0.0072,142.67,16.12,0.04,0.00,32.23
5.3000,0.0117,0.0035,0.0008,0.0000,0.0072,129.00,16.58,0.04,0.00,33.16
5.4000,0.0115,0.0035,0.0008,0.0000,0.0072,115.31,16.90,0.04,0.00,33.80
5.5000,0.0112,0.0035,0.0008,0.0000,0.0072,102.62,17.23,0.04,0.00,34.46
5.6000,0.0113,0.0035,0.0008,0.0000,0.0072,90.43,17.18,0.04,0.00,34.36
5.7000,0.0116,0.0035,0.0008,0.0000,0.0072,78.88,16.66,0.04,0.00,33.32
5.8000,0.0121,0.0035,0.0008,0.0000,0.0073,67.62,16.07,0.04,0.00,32.15
5.9000,0.0125,0.0035,0.0008,0.0000,0.0073,57.32,15.55,0.05,0.00,31.10
6.0000,0.0129,0.0035,0.0008,0.0000,0.0073,48.14,15.09,0.05,0.00,30.18
6.1000,0.0133,0.0035,0.0008,0.0000,0.0073,38.22,14.66,0.05,0.00,29.32
6.2000,0.0135,0.0036,0.0008,0.0000,0.0073,27.41,14.50,0.05,0.00,29.00
6.3000,0.0134,0.0036,0.0008,0.0000,0.0073,15.40,14.58,0.05,0.00,29.16
6.4000,0.0131,0.0036,0.0008,0.0000,0.0073,2.06,14.93,0.05,0.00,29.87
6.5000,0.0128,0.0036,0.0008,0.0000,0.0073,-11.80,15.27,0.05,0.00,30.55
6.6000,0.0126,0.0036,0.0008,0.0000,0.0073,-25.15,15.52,0.05,0.00,31.04
6.7000,0.0123,0.0036,0.0008,0.0000,0.0073,-38.82,15.93,0.05,0.00,31.86
6.8000,0.0117,0.0036,0.0008,0.0000,0.0073,-52.31,16.59,0.05,0.00,33.18
6.9000,0.0113,0.0036,0.0008,0.0000,0.0073,-64.57,17.22,0.05,0.00,34.45
7.0000,0.0111,0.0036,0.0008,0.0000,0.0073,-76.85,17.60,0.05,0.00,35.21
7.1000,0.0107,0.0036,0.0009,0.0000,0.0074,-89.22,18.16,0.05,0.00,36.32
7.2000,0.0101,0.0036,0.0009,0.0000,0.0074,-100.65,19.25,0.05,0.00,38.50
7.3000,0.0094,0.0036,0.0009,0.0000,0.0074,-112.73,20.50,0.05,0.00,41.00
7.4000,0.0088,0.0036,0.0009,0.0000,0.0074,-126.01,21.81,0.05,0.00,43.61
7.5000,0.0080,0.0036,0.0009,0.0000,0.0074,-139.88,23.73,0.05,0.00,47.47
7.6000,0.0072,0.0036,0.0009,0.0000,0.0074,-151.83,26.13,0.05,0.00,52.27
7.7000,0.0065,0.0036,0.0009,0.0000,0.0074,-165.40,28.77,0.05,0.00,57.54
7.8000,0.0056,0.0036,0.0009,0.0000,0.0074,-179.84,32.63,0.05,0.00,65.26
7.9000,0.0049,0.0036,0.0009,0.0000,0.0074,162.63,36.75,0.05,0.00,73.50
8.0000,0.0046,0.0036,0.0009,0.0000,0.0074,143.62,38.71,0.05,0.00,77.42
8.1000,0.0045,0.0036,0.0009,0.0000,0.0074,122.21,39.32,0.05,0.00,78.63
8.2000,0.0045,0.0036,0.0009,0.0000,0.0074,103.37,39.12,0.05,0.00,78.23
8.3000,0.0046,0.0036,0.0009,0.0000,0.0075,84.38,38.76,0.05,0.00,77.52
8.4000,0.0046,0.0036,0.0009,0.0000,0.0075,65.40,38.71,0.05,0.00,77.42
8.5000,0.0046,0.0036,0.0009,0.0000,0.0075,47.27,38.32,0.05,0.00,76.63
8.6000,0.0049,0.0036,0.0009,0.0000,0.0075,30.34,36.59,0.05,0.00,73.17
8.7000,0.0052,0.0036,0.0010,0.0000,0.0075,14.82,34.85,0.05,0.00,69.71
8.8000,0.0054,0.0036,0.0010,0.0000,0.0075,-0.12,34.03,0.06,0.00,68.05
8.9000,0.0057,0.0036,0.0010,0.0000,0.0075,-11.57,32.24,0.06,0.00,64.47
9.0000,0.0063,0.0036,0.0010,0.0000,0.0075,-21.11,29.61,0.06,0.00,59.22
9.1000,0.0071,0.0036,0.0010,0.0000,0.0075,-29.12,26.63,0.06,0.00,53.25
9.2000,0.0081,0.0036,0.0010,0.0000,0.0075,-35.21,23.87,0.06,0.00,47.74
9.3000,0.0089,0.0036,0.0010,0.0000,0.0075,-40.02,21.79,0.06,0.00,43.58
9.4000,0.0096,0.0036,0.0010,0.0000,0.0075,-44.97,20.25,0.06,0.00,40.50
9.5000,0.0098,0.0036,0.0010,0.0000,0.0076,-49.70,19.87,0.06,0.00,39.73
9.6000,0.0099,0.0036,0.0010,0.0000,0.0076,-55.38,19.78,0.06,0.00,39.56
9.7000,0.0098,0.0036,0.0010,0.0000,0.0076,-60.91,20.01,0.06,0.00,40.03
9.8000,0.0094,0.0036,0.0010,0.0000,0.0076,-65.67,20.75,0.06,0.00,41.49
9.9000,0.0090,0.0037,0.0010,0.0000,0.0076,-68.75,21.54,0.06,0.00,43.08
10.0000,0.0086,0.0037,0.0010,0.0000,0.0076,-71.69,22.62,0.06,0.00,45.25
10.1000,0.0081,0.0037,0.0011,0.0000,0.0076,-72.92,23.83,0.06,0.00,47.66
10.2000,0.0079,0.0037,0.0011,0.0000,0.0076,-73.86,24.30,0.06,0.00,48.60
10.3000,0.0081,0.0037,0.0011,0.0000,0.0076,-76.42,23.80,0.06,0.00,47.60
10.4000,0.0087,0.0037,0.0011,0.0000,0.0076,-79.29,22.37,0.06,0.00,44.74
10.5000,0.0096,0.0037,0.0011,0.0000,0.0076,-82.01,20.38,0.06,0.00,40.75
10.6000,0.0106,0.0037,0.0011,0.0000,0.0077,-86.19,18.52,0.06,0.00,37.03
10.7000,0.0115,0.0037,0.0011,0.0000,0.0077,-90.03,17.24,0.06,0.00,34.49
10.8000,0.0123,0.0037,0.0011,0.0000,0.0077,-94.30,16.07,0.06,0.00,32.15
10.9000,0.0131,0.0037,0.0011,0.0000,0.0077,-99.85,15.13,0.06,0.00,30.26
11.0000,0.0138,0.0037,0.0011,0.0000,0.0077,-104.56,14.42,0.06,0.00,28.84
11.1000,0.0144,0.0037,0.0011,0.0000,0.0077,-109.04,13.80,0.06,0.00,27.61
11.2000,0.0150,0.0037,0.0011,0.0000,0.0077,-112.73,13.35,0.07,0.00,26.71
11.3000,0.0152,0.0037,0.0011,0.0000,0.0077,-115.77,13.18,0.07,0.00,26.36
11.4000,0.0153,0.0037,0.0012,0.0000,0.0077,-119.38,13.10,0.07,0.00,26.20
11.5000,0.0153,0.0037,0.0012,0.0000,0.0077,-123.69,13.08,0.07,0.00,26.16
11.6000,0.0153,0.0037,0.0012,0.0000,0.0077,-128.47,13.09,0.07,0.00,26.17
11.7000,0.0153,0.0037,0.0012,0.0000,0.0078,-133.30,13.12,0.07,0.00,26.23
11.8000,0.0153,0.0037,0.0012,0.0000,0.0078,-138.70,13.08,0.07,0.00,26.16
11.9000,0.0152,0.0037,0.0012,0.0000,0.0078,-145.00,13.15,0.07,0.00,26.30
12.0000,0.0150,0.0037,0.0012,0.0000,0.0078,-151.59,13.36,0.07,0.00,26.72
12.1000,0.0146,0.0037,0.0012,0.0000,0.0078,-157.78,13.72,0.07,0.00,27.45
12.2000,0.0141,0.0037,0.0012,0.0000,0.0078,-164.33,14.15,0.07,0.00,28.30
12.3000,0.0136,0.0037,0.0012,0.0000,0.0078,-170.34,14.69,0.07,0.00,29.37
12.4000,0.0130,0.0037,0.0012,0.0000,0.0078,-175.92,15.30,0.07,0.00,30.60
12.5000,0.0124,0.0037,0.0012,0.0000,0.0078,179.25,16.03,0.07,0.00,32.05
12.6000,0.0118,0.0037,0.0013,0.0000,0.0078,175.44,16.84,0.07,0.00,33.68
12.7000,0.0110,0.0037,0.0013,0.0000,0.0079,172.12,17.96,0.07,0.00,35.91
12.8000,0.0099,0.0037,0.0013,0.0000,0.0079,169.42,19.84,0.07,0.00,39.68
12.9000,0.0086,0.0037,0.0013,0.0000,0.0079,166.69,22.62,0.07,0.00,45.23
13.0000,0.0075,0.0037,0.0013,0.0000,0.0079,162.36,25.90,0.07,0.00,51.81
13.1000,0.0060,0.0037,0.0013,0.0000,0.0079,158.24,31.21,0.07,0.00,62.41
13.2000,0.0046,0.0037,0.0013,0.0000,0.0079,155.93,39.17,0.07,0.00,78.33
13.3000,0.0031,0.0037,0.0013,0.0000,0.0079,162.33,51.62,0.08,0.00,103.23
13.4000,0.0018,0.0037,0.0013,0.0000,0.0079,-168.21,68.52,0.08,0.00,137.04
13.5000,0.0020,0.0037,0.0013,0.0000,0.0079,-121.04,66.46,0.08,0.00,132.92
13.6000,0.0031,0.0037,0.0013,0.0000,0.0079,-104.84,52.09,0.08,0.00,104.18
13.7000,0.0040,0.0037,0.0013,0.0000,0.0080,-106.60,43.13,0.08,0.00,86.25
13.8000,0.0050,0.0037,0.0014,0.0000,0.0080,-113.25,36.42,0.08,0.00,72.84
13.9000,0.0061,0.0037,0.0014,0.0000,0.0080,-122.67,30.89,0.08,0.00,61.78
14.0000,0.0072,0.0038,0.0014,0.0000,0.0080,-131.98,26.78,0.08,0.00,53.57
14.1000,0.0080,0.0038,0.0014,0.0000,0.0080,-139.06,24.32,0.08,0.00,48.63
14.2000,0.0088,0.0038,0.0014,0.0000,0.0080,-145.91,22.39,0.08,0.00,44.77
14.3000,0.0095,0.0038,0.0014,0.0000,0.0080,-153.77,20.90,0.08,0.00,41.81
14.4000,0.0102,0.0038,0.0014,0.0000,0.0080,-161.60,19.42,0.08,0.00,38.84
14.5000,0.0111,0.0038,0.0014,0.0000,0.0080,-167.55,18.03,0.08,0.00,36.07
14.6000,0.0119,0.0038,0.0014,0.0000,0.0081,-172.08,16.83,0.08,0.00,33.65
14.7000,0.0127,0.0038,0.0014,0.0000,0.0081,-176.53,15.76,0.08,0.00,31.52
14.8000,0.0133,0.0038,0.0015,0.0000,0.0081,176.72,15.14,0.08,0.00,30.28
14.9000,0.0132,0.0038,0.0015,0.0000,0.0081,169.14,15.27,0.08,0.00,30.55
15.0000,0.0131,0.0038,0.0015,0.0000,0.0081,160.85,15.42,0.08,0.00,30.83
15.1000,0.0128,0.0038,0.0015,0.0000,0.0081,149.96,15.70,0.09,0.00,31.39
15.2000,0.0125,0.0038,0.0015,0.0000,0.0081,137.38,16.04,0.09,0.00,32.09
15.3000,0.0122,0.0038,0.0015,0.0000,0.0081,126.66,16.43,0.09,0.00,32.86
15.4000,0.0119,0.0038,0.0015,0.0000,0.0082,115.88,16.88,0.09,0.00,33.76
15.5000,0.0115,0.0038,0.0015,0.0000,0.0082,104.76,17.50,0.09,0.00,34.99
15.6000,0.0111,0.0038,0.0015,0.0000,0.0082,93.59,18.00,0.09,0.00,35.99
15.7000,0.0107,0.0038,0.0015,0.0000,0.0082,82.08,18.72,0.09,0.00,37.44
15.8000,0.0105,0.0038,0.0016,0.0000,0.0082,73.19,19.04,0.09,0.00,38.08
15.9000,0.0100,0.0038,0.0016,0.0000,0.0082,64.74,19.96,0.09,0.00,39.92
16.0000,0.0095,0.0038,0.0016,0.0000,0.0082,56.61,20.94,0.09,0.00,41.87
16.1000,0.0089,0.0038,0.0016,0.0000,0.0082,46.61,22.33,0.09,0.00,44.66
16.2000,0.0083,0.0038,0.0016,0.0000,0.0082,35.16,23.65,0.09,0.00,47.31
16.3000,0.0083,0.0038,0.0016,0.0000,0.0083,22.36,23.59,0.09,0.00,47.19
16.4000,0.0083,0.0038,0.0016,0.0000,0.0083,8.64,23.75,0.09,0.00,47.50
16.5000,0.0086,0.0038,0.0016,0.0000,0.0083,-3.70,23.02,0.09,0.00,46.04
16.6000,0.0086,0.0038,0.0016,0.0000,0.0083,-16.22,22.91,0.09,0.00,45.83
16.7000,0.0089,0.0038,0.0017,0.0000,0.0083,-30.37,22.16,0.10,0.00,44.32
16.8000,0.0092,0.0038,0.0017,0.0000,0.0083,-43.08,21.66,0.10,0.00,43.33
16.9000,0.0095,0.0038,0.0017,0.0000,0.0083,-53.61,21.04,0.10,0.00,42.07
17.0000,0.0098,0.0038,0.0017,0.0000,0.0084,-62.39,20.35,0.10,0.00,40.70
17.1000,0.0101,0.0038,0.0017,0.0000,0.0084,-71.97,19.82,0.10,0.00,39.64
17.2000,0.0100,0.0038,0.0017,0.0000,0.0084,-82.71,20.06,0.10,0.00,40.12
17.3000,0.0098,0.0038,0.0017,0.0000,0.0084,-89.51,20.38,0.10,0.00,40.76
17.4000,0.0095,0.0038,0.0017,0.0000,0.0084,-95.74,20.92,0.10,0.00,41.84
17.5000,0.0094,0.0038,0.0018,0.0000,0.0084,-103.54,21.11,0.10,0.00,42.22
17.6000,0.0090,0.0038,0.0018,0.0000,0.0084,-111.01,22.00,0.10,0.00,44.00
17.7000,0.0083,0.0038,0.0018,0.0000,0.0085,-118.32,23.71,0.10,0.00,47.42
17.8000,0.0077,0.0038,0.0018,0.0000,0.0085,-124.09,25.50,0.10,0.00,51.00
17.9000,0.0070,0.0038,0.0018,0.0000,0.0085,-132.89,27.59,0.10,0.00,55.18
18.0000,0.0064,0.0038,0.0018,0.0000,0.0085,-145.89,30.16,0.10,0.00,60.31
18.1000,0.0054,0.0038,0.0018,0.0000,0.0085,-159.77,34.95,0.10,0.00,69.90
18.2000,0.0048,0.0038,0.0018,0.0000,0.0085,-170.85,38.33,0.11,0.00,76.65
18.3000,0.0045,0.0038,0.0019,0.0000,0.0085,-178.24,40.46,0.11,0.00,80.93
18.4000,0.0038,0.0038,0.0019,0.0000,0.0086,171.52,45.75,0.11,0.00,91.50
18.5000,0.0026,0.0039,0.0019,0.0000,0.0086,161.17,57.84,0.11,0.00,115.68
18.6000,0.0014,0.0039,0.0019,0.0000,0.0086,151.37,75.84,0.11,0.00,151.68
18.7000,0.0006,0.0039,0.0019,0.0000,0.0086,138.87,90.51,0.11,0.00,180.00
18.8000,0.0004,0.0039,0.0019,0.0000,0.0086,27.58,96.39,0.11,0.00,180.00
18.9000,0.0015,0.0039,0.0019,0.0000,0.0086,-23.14,75.01,0.11,0.00,150.02
19.0000,0.0032,0.0039,0.0019,0.0000,0.0086,-28.72,51.65,0.11,0.00,103.30
19.1000,0.0047,0.0039,0.0020,0.0000,0.0087,-30.98,38.57,0.11,0.00,77.14
19.2000,0.0065,0.0039,0.0020,0.0000,0.0087,-30.48,29.91,0.11,0.00,59.83
19.3000,0.0081,0.0039,0.0020,0.0000,0.0087,-31.57,24.56,0.11,0.00,49.12
19.4000,0.0098,0.0039,0.0020,0.0000,0.0087,-37.17,20.43,0.11,0.00,40.87
19.5000,0.0115,0.0039,0.0020,0.0000,0.0087,-44.57,17.61,0.12,0.00,35.22
19.6000,0.0129,0.0039,0.0020,0.0000,0.0087,-51.93,15.82,0.12,0.00,31.64
19.7000,0.0142,0.0039,0.0020,0.0000,0.0088,-60.11,14.37,0.12,0.00,28.74
19.8000,0.0154,0.0039,0.0021,0.0000,0.0088,-68.06,13.35,0.12,0.00,26.70
19.9000,0.0163,0.0039,0.0021,0.0000,0.0088,-76.75,12.57,0.12,0.00,25.14
20.0000,0.0169,0.0039,0.0021,0.0000,0.0088,-85.58,12.17,0.12,0.00,24.35
20.1000,0.0171,0.0039,0.0021,0.0000,0.0088,-94.72,12.00,0.12,0.00,24.01
20.2000,0.0175,0.0039,0.0021,0.0000,0.0089,-103.11,11.74,0.12,0.00,23.49
20.3000,0.0180,0.0039,0.0021,0.0000,0.0089,-111.68,11.48,0.12,0.00,22.96
20.4000,0.0183,0.0039,0.0021,0.0000,0.0089,-120.73,11.29,0.12,0.00,22.58
20.5000,0.0181,0.0039,0.0022,0.0000,0.0089,-128.77,11.39,0.12,0.00,22.77
20.6000,0.0174,0.0039,0.0022,0.0000,0.0089,-136.15,11.85,0.12,0.00,23.71
20.7000,0.0167,0.0039,0.0022,0.0000,0.0089,-143.62,12.30,0.13,0.00,24.60
20.8000,0.0160,0.0039,0.0022,0.0000,0.0090,-153.97,12.89,0.13,0.00,25.78
20.9000,0.0145,0.0039,0.0022,0.0000,0.0090,-163.98,14.18,0.13,0.00,28.37
21.0000,0.0128,0.0039,0.0022,0.0000,0.0090,-173.05,15.95,0.13,0.00,31.90
21.1000,0.0107,0.0039,0.0022,0.0000,0.0090,178.83,18.96,0.13,0.00,37.93
21.2000,0.0086,0.0039,0.0023,0.0000,0.0090,166.30,23.20,0.13,0.00,46.41
21.3000,0.0064,0.0039,0.0023,0.0000,0.0091,148.89,30.31,0.13,0.00,60.61
21.4000,0.0045,0.0039,0.0023,0.0000,0.0091,124.54,40.44,0.13,0.00,80.89
21.5000,0.0028,0.0039,0.0023,0.0000,0.0091,91.26,55.31,0.13,0.00,110.62
21.6000,0.0026,0.0039,0.0023,0.0000,0.0091,45.29,58.08,0.13,0.00,116.17
21.7000,0.0037,0.0039,0.0023,0.0000,0.0091,9.85,46.49,0.13,0.00,92.98
21.8000,0.0056,0.0039,0.0024,0.0000,0.0092,-15.45,33.74,0.14,0.00,67.49
21.9000,0.0074,0.0039,0.0024,0.0000,0.0092,-33.59,26.52,0.14,0.00,53.04
22.0000,0.0089,0.0039,0.0024,0.0000,0.0092,-47.18,22.59,0.14,0.00,45.19
22.1000,0.0108,0.0039,0.0024,0.0000,0.0092,-57.36,18.79,0.14,0.00,37.59
22.2000,0.0134,0.0039,0.0024,0.0000,0.0092,-70.00,15.37,0.14,0.00,30.75
22.3000,0.0169,0.0039,0.0024,0.0000,0.0093,-81.61,12.28,0.14,0.00,24.56
22.4000,0.0205,0.0039,0.0025,0.0000,0.0093,-92.10,10.13,0.14,0.00,20.25
22.5000,0.0236,0.0039,0.0025,0.0000,0.0093,-100.80,8.85,0.14,0.00,17.70
22.6000,0.0252,0.0039,0.0025,0.0000,0.0093,-110.78,8.29,0.14,0.00,16.58
22.7000,0.0248,0.0039,0.0025,0.0000,0.0093,-120.74,8.43,0.14,0.00,16.86
22.8000,0.0238,0.0039,0.0025,0.0000,0.0094,-130.27,8.76,0.14,0.00,17.52
22.9000,0.0222,0.0039,0.0025,0.0000,0.0094,-140.29,9.38,0.15,0.00,18.77
23.0000,0.0211,0.0039,0.0026,0.0000,0.0094,-151.31,9.88,0.15,0.00,19.77
23.1000,0.0207,0.0039,0.0026,0.0000,0.0094,-161.93,10.06,0.15,0.00,20.13
23.2000,0.0204,0.0040,0.0026,0.0000,0.0095,-172.94,10.22,0.15,0.00,20.44
23.3000,0.0196,0.0040,0.0026,0.0000,0.0095,176.96,10.62,0.15,0.00,21.24
23.4000,0.0184,0.0040,0.0026,0.0000,0.0095,166.19,11.31,0.15,0.00,22.62
23.5000,0.0171,0.0040,0.0027,0.0000,0.0095,156.62,12.13,0.15,0.00,24.26
23.6000,0.0159,0.0040,0.0027,0.0000,0.0096,147.91,13.07,0.15,0.00,26.15
23.7000,0.0150,0.0040,0.0027,0.0000,0.0096,143.78,13.76,0.15,0.00,27.52
23.8000,0.0144,0.0040,0.0027,0.0000,0.0096,144.87,14.36,0.16,0.00,28.71
23.9000,0.0153,0.0040,0.0027,0.0000,0.0096,141.48,13.50,0.16,0.00,27.01
24.0000,0.0134,0.0040,0.0027,0.0000,0.0097,123.86,15.36,0.16,0.00,30.73
24.1000,0.0110,0.0040,0.0028,0.0000,0.0097,102.53,18.63,0.16,0.00,37.27
24.2000,0.0090,0.0040,0.0028,0.0000,0.0097,78.75,22.53,0.16,0.00,45.06
24.3000,0.0073,0.0040,0.0028,0.0000,0.0097,50.70,27.31,0.16,0.00,54.61
24.4000,0.0057,0.0040,0.0028,0.0000,0.0098,20.34,33.42,0.16,0.00,66.83
24.5000,0.0053,0.0040,0.0028,0.0000,0.0098,-13.86,35.48,0.16,0.00,70.96
24.6000,0.0064,0.0040,0.0029,0.0000,0.0098,-44.57,30.53,0.16,0.00,61.06
24.7000,0.0090,0.0040,0.0029,0.0000,0.0098,-72.96,22.38,0.17,0.00,44.77
24.8000,0.0117,0.0040,0.0029,0.0000,0.0099,-94.45,17.55,0.17,0.00,35.09
24.9000,0.0142,0.0040,0.0029,0.0000,0.0099,-111.82,14.58,0.17,0.00,29.16
25.0000,0.0161,0.0040,0.0029,0.0000,0.0099,-120.65,12.94,0.17,0.00,25.88
25.1000,0.0191,0.0040,0.0030,0.0000,0.0099,-136.93,10.97,0.17,0.00,21.94
25.2000,0.0207,0.0040,0.0030,0.0000,0.0100,-150.45,10.11,0.17,0.00,20.23
25.3000,0.0214,0.0040,0.0030,0.0000,0.0100,-163.50,9.81,0.17,0.00,19.63
25.4000,0.0207,0.0040,0.0030,0.0000,0.0100,-175.74,10.15,0.17,0.00,20.30
25.5000,0.0193,0.0040,0.0030,0.0000,0.0101,172.99,10.82,0.17,0.00,21.65
25.6000,0.0198,0.0040,0.0031,0.0000,0.0101,161.84,10.58,0.18,0.00,21.17
25.7000,0.0210,0.0040,0.0031,0.0000,0.0101,149.39,10.01,0.18,0.00,20.02
25.8000,0.0216,0.0040,0.0031,0.0000,0.0101,136.28,9.74,0.18,0.00,19.49
25.9000,0.0223,0.0040,0.0031,0.0000,0.0102,125.21,9.42,0.18,0.00,18.83
26.0000,0.0233,0.0040,0.0032,0.0000,0.0102,115.02,9.05,0.18,0.00,18.10
26.1000,0.0238,0.0040,0.0032,0.0000,0.0102,103.82,8.84,0.18,0.00,17.69
26.2000,0.0239,0.0040,0.0032,0.0000,0.0103,91.99,8.81,0.18,0.00,17.63
26.3000,0.0235,0.0040,0.0032,0.0000,0.0103,79.98,8.97,0.18,0.00,17.94
26.4000,0.0228,0.0040,0.0032,0.0000,0.0103,68.33,9.24,0.19,0.00,18.47
26.5000,0.0217,0.0040,0.0033,0.0000,0.0104,56.55,9.68,0.19,0.00,19.37
26.6000,0.0203,0.0040,0.0033,0.0000,0.0104,42.55,10.38,0.19,0.00,20.75
26.7000,0.0189,0.0040,0.0033,0.0000,0.0104,26.05,11.11,0.19,0.00,22.23
26.8000,0.0180,0.0040,0.0033,0.0000,0.0105,8.50,11.66,0.19,0.00,23.33
26.9000,0.0175,0.0040,0.0034,0.0000,0.0105,-7.12,11.97,0.19,0.00,23.94
27.0000,0.0177,0.0040,0.0034,0.0000,0.0105,-20.12,11.82,0.19,0.00,23.64
27.1000,0.0182,0.0040,0.0034,0.0000,0.0106,-32.81,11.56,0.20,0.00,23.12
27.2000,0.0180,0.0040,0.0034,0.0000,0.0106,-47.79,11.63,0.20,0.00,23.27
27.3000,0.0174,0.0040,0.0035,0.0000,0.0106,-62.22,12.05,0.20,0.00,24.11
27.4000,0.0171,0.0040,0.0035,0.0000,0.0107,-76.24,12.26,0.20,0.00,24.53
27.5000,0.0172,0.0040,0.0035,0.0000,0.0107,-88.19,12.21,0.20,0.00,24.42
27.6000,0.0173,0.0040,0.0035,0.0000,0.0107,-102.92,12.15,0.20,0.00,24.30
27.7000,0.0169,0.0040,0.0035,0.0000,0.0108,-119.45,12.45,0.20,0.00,24.90
