2.8000,0.0046,0.0034,0.0006,0.0000,0.0070,-113.13,37.97,0.04,0.00,75.94
2.9000,0.0044,0.0035,0.0006,0.0000,0.0070,-113.16,39.15,0.04,0.00,78.30
3.0000,0.0038,0.0035,0.0006,0.0000,0.0070,-108.65,43.94,0.04,0.00,87.89
3.1000,0.0034,0.0035,0.0006,0.0000,0.0070,-100.63,47.23,0.04,0.00,94.45
3.2000,0.0033,0.0035,0.0007,0.0000,0.0070,-96.64,48.57,0.04,0.00,97.13
3.3000,0.0034,0.0035,0.0007,0.0000,0.0071,-88.13,47.79,0.04,0.00,95.59
3.4000,0.0038,0.0035,0.0007,0.0000,0.0071,-80.48,43.56,0.04,0.00,87.11
3.5000,0.0045,0.0035,0.0007,0.0000,0.0071,-78.55,38.77,0.04,0.00,77.53
3.6000,0.0049,0.0035,0.0007,0.0000,0.0071,-78.77,36.26,0.04,0.00,72.53
3.7000,0.0053,0.0035,0.0007,0.0000,0.0071,-78.63,33.53,0.04,0.00,67.05
3.8000,0.0057,0.0035,0.0007,0.0000,0.0071,-83.83,31.65,0.04,0.00,63.29
3.9000,0.0062,0.0035,0.0007,0.0000,0.0071,-89.42,29.54,0.04,0.00,59.07
4.0000,0.0067,0.0035,0.0007,0.0000,0.0071,-95.08,27.48,0.04,0.00,54.95
4.1000,0.0073,0.0035,0.0007,0.0000,0.0071,-100.29,25.64,0.04,0.00,51.29
4.2000,0.0078,0.0035,0.0007,0.0000,0.0071,-106.04,23.97,0.04,0.00,47.95
4.3000,0.0087,0.0035,0.0007,0.0000,0.0071,-111.56,21.84,0.04,0.00,43.69
4.4000,0.0096,0.0035,0.0007,0.0000,0.0071,-117.90,19.90,0.04,0.00,39.79
4.5000,0.0105,0.0035,0.0007,0.0000,0.0071,-123.74,18.27,0.04,0.00,36.54
4.6000,0.0116,0.0035,0.0007,0.0000,0.0072,-130.47,16.57,0.04,0.00,33.14
4.7000,0.0129,0.0035,0.0007,0.0000,0.0072,-137.07,15.07,0.04,0.00,30.14
4.8000,0.0139,0.0035,0.0007,0.0000,0.0072,-143.37,14.02,0.04,0.00,28.04
4.9000,0.0145,0.0035,0.0007,0.0000,0.0072,-149.63,13.43,0.04,0.00,26.85
5.0000,0.0146,0.0035,0.0007,0.0000,0.0072,-155.79,13.32,0.04,0.00,26.64
5.1000,0.0143,0.0035,0.0007,0.0000,0.0072,-161.62,13.58,0.04,0.00,27.16
5.2000,0.0140,0.0035,0.0007,0.0000,0.0072,-167.65,13.95,0.04,0.00,27.91
5.3000,0.0134,0.0035,0.0008,0.0000,0.0072,-173.57,14.50,0.04,0.00,29.01
5.4000,0.0130,0.0035,0.0008,0.0000,0.0072,-179.29,14.99,0.04,0.00,29.97
5.5000,0.0127,0.0035,0.0008,0.0000,0.0072,175.32,15.34,0.04,0.00,30.67
5.6000,0.0125,0.0035,0.0008,0.0000,0.0072,169.40,15.54,0.04,0.00,31.07
5.7000,0.0125,0.0035,0.0008,0.0000,0.0072,162.64,15.58,0.04,0.00,31.17
5.8000,0.0125,0.0035,0.0008,0.0000,0.0073,155.40,15.59,0.04,0.00,31.19
5.9000,0.0125,0.0035,0.0008,0.0000,0.0073,148.02,15.55,0.05,0.00,31.09
6.0000,0.0126,0.0035,0.0008,0.0000,0.0073,140.45,15.42,0.05,0.00,30.85
6.1000,0.0126,0.0035,0.0008,0.0000,0.0073,132.72,15.51,0.05,0.00,31.02
6.2000,0.0122,0.0036,0.0008,0.0000,0.0073,125.91,15.94,0.05,0.00,31.87
6.3000,0.0116,0.0036,0.0008,0.0000,0.0073,119.98,16.83,0.05,0.00,33.66
6.4000,0.0107,0.0036,0.0008,0.0000,0.0073,115.95,18.18,0.05,0.00,36.36
6.5000,0.0097,0.0036,0.0008,0.0000,0.0073,113.05,19.89,0.05,0.00,39.78
6.6000,0.0089,0.0036,0.0008,0.0000,0.0073,110.40,21.61,0.05,0.00,43.22
6.7000,0.0082,0.0036,0.0008,0.0000,0.0073,108.55,23.17,0.05,0.00,46.35
6.8000,0.0079,0.0036,0.0008,0.0000,0.0073,106.83,24.16,0.05,0.00,48.33
6.9000,0.0076,0.0036,0.0008,0.0000,0.0073,103.56,24.93,0.05,0.00,49.86
7.0000,0.0073,0.0036,0.0008,0.0000,0.0073,99.37,26.03,0.05,0.00,52.06
7.1000,0.0070,0.0036,0.0009,0.0000,0.0074,94.70,27.00,0.05,0.00,54.01
7.2000,0.0068,0.0036,0.0009,0.0000,0.0074,87.99,27.61,0.05,0.00,55.22
7.3000,0.0066,0.0036,0.0009,0.0000,0.0074,80.83,28.22,0.05,0.00,56.45
7.4000,0.0063,0.0036,0.0009,0.0000,0.0074,74.01,29.35,0.05,0.00,58.71
7.5000,0.0062,0.0036,0.0009,0.0000,0.0074,65.74,30.17,0.05,0.00,60.34
7.6000,0.0059,0.0036,0.0009,0.0000,0.0074,54.41,31.45,0.05,0.00,62.91
7.7000,0.0054,0.0036,0.0009,0.0000,0.0074,43.38,33.61,0.05,0.00,67.21
7.8000,0.0050,0.0036,0.0009,0.0000,0.0074,30.80,35.99,0.05,0.00,71.99
7.9000,0.0045,0.0036,0.0009,0.0000,0.0074,19.45,39.03,0.05,0.00,78.05
8.0000,0.0037,0.0036,0.0009,0.0000,0.0074,9.09,45.04,0.05,0.00,90.08
8.1000,0.0030,0.0036,0.0009,0.0000,0.0074,1.96,52.77,0.05,0.00,105.54
8.2000,0.0020,0.0036,0.0009,0.0000,0.0074,-3.89,64.78,0.05,0.00,129.56
8.3000,0.0011,0.0036,0.0009,0.0000,0.0075,-2.42,80.29,0.05,0.00,160.58
8.4000,0.0005,0.0036,0.0009,0.0000,0.0075,35.68,93.45,0.05,0.00,180.00
8.5000,0.0008,0.0036,0.0009,0.0000,0.0075,102.30,86.29,0.05,0.00,172.57
8.6000,0.0016,0.0036,0.0009,0.0000,0.0075,102.16,71.66,0.05,0.00,143.32
8.7000,0.0024,0.0036,0.0010,0.0000,0.0075,92.75,60.09,0.05,0.00,120.19
8.8000,0.0030,0.0036,0.0010,0.0000,0.0075,80.53,52.26,0.06,0.00,104.52
8.9000,0.0038,0.0036,0.0010,0.0000,0.0075,64.45,44.19,0.06,0.00,88.38
9.0000,0.0049,0.0036,0.0010,0.0000,0.0075,46.16,36.83,0.06,0.00,73.66
9.1000,0.0061,0.0036,0.0010,0.0000,0.0075,28.10,30.41,0.06,0.00,60.83
9.2000,0.0076,0.0036,0.0010,0.0000,0.0075,11.21,25.01,0.06,0.00,50.02
9.3000,0.0093,0.0036,0.0010,0.0000,0.0075,-3.65,20.96,0.06,0.00,41.93
9.4000,0.0108,0.0036,0.0010,0.0000,0.0075,-17.70,18.15,0.06,0.00,36.29
9.5000,0.0118,0.0036,0.0010,0.0000,0.0076,-30.54,16.69,0.06,0.00,33.37
9.6000,0.0125,0.0036,0.0010,0.0000,0.0076,-44.04,15.81,0.06,0.00,31.63
9.7000,0.0129,0.0036,0.0010,0.0000,0.0076,-58.00,15.35,0.06,0.00,30.69
9.8000,0.0130,0.0036,0.0010,0.0000,0.0076,-72.53,15.19,0.06,0.00,30.38
9.9000,0.0130,0.0037,0.0010,0.0000,0.0076,-87.17,15.25,0.06,0.00,30.49
10.0000,0.0128,0.0037,0.0010,0.0000,0.0076,-102.58,15.48,0.06,0.00,30.96
10.1000,0.0126,0.0037,0.0011,0.0000,0.0076,-118.45,15.75,0.06,0.00,31.50
10.2000,0.0125,0.0037,0.0011,0.0000,0.0076,-134.49,15.87,0.06,0.00,31.73
10.3000,0.0126,0.0037,0.0011,0.0000,0.0076,-150.06,15.67,0.06,0.00,31.35
10.4000,0.0129,0.0037,0.0011,0.0000,0.0076,-164.17,15.39,0.06,0.00,30.78
10.5000,0.0130,0.0037,0.0011,0.0000,0.0076,-176.85,15.30,0.06,0.00,30.60
10.6000,0.0129,0.0037,0.0011,0.0000,0.0077,170.97,15.34,0.06,0.00,30.69
10.7000,0.0127,0.0037,0.0011,0.0000,0.0077,157.98,15.64,0.06,0.00,31.28
10.8000,0.0123,0.0037,0.0011,0.0000,0.0077,144.83,16.14,0.06,0.00,32.28
10.9000,0.0120,0.0037,0.0011,0.0000,0.0077,131.72,16.53,0.06,0.00,33.06
11.0000,0.0115,0.0037,0.0011,0.0000,0.0077,117.58,17.21,0.06,0.00,34.43
11.1000,0.0110,0.0037,0.0011,0.0000,0.0077,102.48,17.90,0.06,0.00,35.81
11.2000,0.0106,0.0037,0.0011,0.0000,0.0077,85.91,18.57,0.07,0.00,37.14
11.3000,0.0105,0.0037,0.0011,0.0000,0.0077,67.75,18.76,0.07,0.00,37.51
11.4000,0.0107,0.0037,0.0012,0.0000,0.0077,50.46,18.42,0.07,0.00,36.83
11.5000,0.0110,0.0037,0.0012,0.0000,0.0077,34.70,17.89,0.07,0.00,35.78
11.6000,0.0114,0.0037,0.0012,0.0000,0.0077,20.25,17.34,0.07,0.00,34.68
11.7000,0.0118,0.0037,0.0012,0.0000,0.0078,6.75,16.86,0.07,0.00,33.72
11.8000,0.0119,0.0037,0.0012,0.0000,0.0078,-6.30,16.68,0.07,0.00,33.36
11.9000,0.0118,0.0037,0.0012,0.0000,0.0078,-18.43,16.81,0.07,0.00,33.61
12.0000,0.0116,0.0037,0.0012,0.0000,0.0078,-29.62,17.11,0.07,0.00,34.21
12.1000,0.0114,0.0037,0.0012,0.0000,0.0078,-40.97,17.35,0.07,0.00,34.69
12.2000,0.0111,0.0037,0.0012,0.0000,0.0078,-52.81,17.79,0.07,0.00,35.59
12.3000,0.0109,0.0037,0.0012,0.0000,0.0078,-64.73,18.13,0.07,0.00,36.25
12.4000,0.0107,0.0037,0.0012,0.0000,0.0078,-76.76,18.46,0.07,0.00,36.91
12.5000,0.0106,0.0037,0.0012,0.0000,0.0078,-89.02,18.71,0.07,0.00,37.42
12.6000,0.0105,0.0037,0.0013,0.0000,0.0078,-101.00,18.79,0.07,0.00,37.59
12.7000,0.0104,0.0037,0.0013,0.0000,0.0079,-112.30,18.97,0.07,0.00,37.93
12.8000,0.0101,0.0037,0.0013,0.0000,0.0079,-121.99,19.51,0.07,0.00,39.02
12.9000,0.0095,0.0037,0.0013,0.0000,0.0079,-130.39,20.77,0.07,0.00,41.54
13.0000,0.0084,0.0037,0.0013,0.0000,0.0079,-139.60,23.20,0.07,0.00,46.39
13.1000,0.0071,0.0037,0.0013,0.0000,0.0079,-148.11,27.10,0.07,0.00,54.20
13.2000,0.0055,0.0037,0.0013,0.0000,0.0079,-155.64,33.63,0.07,0.00,67.27
13.3000,0.0040,0.0037,0.0013,0.0000,0.0079,-158.62,43.70,0.08,0.00,87.40
13.4000,0.0023,0.0037,0.0013,0.0000,0.0079,-148.03,62.08,0.08,0.00,124.16
13.5000,0.0013,0.0037,0.0013,0.0000,0.0079,-98.60,77.00,0.08,0.00,154.00
13.6000,0.0023,0.0037,0.0013,0.0000,0.0079,-54.26,61.53,0.08,0.00,123.06
13.7000,0.0035,0.0037,0.0013,0.0000,0.0080,-46.62,47.64,0.08,0.00,95.28
13.8000,0.0048,0.0037,0.0014,0.0000,0.0080,-48.76,37.91,0.08,0.00,75.82
13.9000,0.0059,0.0037,0.0014,0.0000,0.0080,-56.16,31.95,0.08,0.00,63.90
14.0000,0.0069,0.0038,0.0014,0.0000,0.0080,-64.15,27.84,0.08,0.00,55.69
14.1000,0.0080,0.0038,0.0014,0.0000,0.0080,-70.65,24.37,0.08,0.00,48.73
14.2000,0.0092,0.0038,0.0014,0.0000,0.0080,-78.30,21.52,0.08,0.00,43.03
14.3000,0.0102,0.0038,0.0014,0.0000,0.0080,-86.20,19.45,0.08,0.00,38.90
14.4000,0.0113,0.0038,0.0014,0.0000,0.0080,-94.88,17.71,0.08,0.00,35.42
14.5000,0.0126,0.0038,0.0014,0.0000,0.0080,-103.00,15.93,0.08,0.00,31.85
14.6000,0.0141,0.0038,0.0014,0.0000,0.0081,-110.71,14.33,0.08,0.00,28.66
14.7000,0.0155,0.0038,0.0014,0.0000,0.0081,-118.57,13.03,0.08,0.00,26.06
14.8000,0.0164,0.0038,0.0015,0.0000,0.0081,-126.54,12.32,0.08,0.00,24.65
14.9000,0.0168,0.0038,0.0015,0.0000,0.0081,-133.53,12.07,0.08,0.00,24.15
15.0000,0.0169,0.0038,0.0015,0.0000,0.0081,-140.66,12.02,0.08,0.00,24.04
15.1000,0.0164,0.0038,0.0015,0.0000,0.0081,-148.25,12.33,0.09,0.00,24.66
15.2000,0.0156,0.0038,0.0015,0.0000,0.0081,-156.36,13.00,0.09,0.00,26.00
15.3000,0.0149,0.0038,0.0015,0.0000,0.0081,-163.91,13.56,0.09,0.00,27.13
15.4000,0.0143,0.0038,0.0015,0.0000,0.0082,-171.37,14.18,0.09,0.00,28.35
15.5000,0.0136,0.0038,0.0015,0.0000,0.0082,-178.44,14.84,0.09,0.00,29.69
15.6000,0.0129,0.0038,0.0015,0.0000,0.0082,174.26,15.60,0.09,0.00,31.20
15.7000,0.0122,0.0038,0.0015,0.0000,0.0082,167.66,16.49,0.09,0.00,32.99
15.8000,0.0119,0.0038,0.0016,0.0000,0.0082,160.40,16.83,0.09,0.00,33.67
15.9000,0.0117,0.0038,0.0016,0.0000,0.0082,154.60,17.18,0.09,0.00,34.35
16.0000,0.0116,0.0038,0.0016,0.0000,0.0082,148.76,17.33,0.09,0.00,34.67
16.1000,0.0112,0.0038,0.0016,0.0000,0.0082,143.47,17.87,0.09,0.00,35.74
16.2000,0.0106,0.0038,0.0016,0.0000,0.0082,138.49,18.82,0.09,0.00,37.64
16.3000,0.0098,0.0038,0.0016,0.0000,0.0083,131.80,20.39,0.09,0.00,40.79
16.4000,0.0088,0.0038,0.0016,0.0000,0.0083,126.00,22.45,0.09,0.00,44.89
16.5000,0.0079,0.0038,0.0016,0.0000,0.0083,118.91,24.83,0.09,0.00,49.65
16.6000,0.0071,0.0038,0.0016,0.0000,0.0083,113.75,27.40,0.09,0.00,54.81
16.7000,0.0060,0.0038,0.0017,0.0000,0.0083,109.69,31.79,0.10,0.00,63.58
16.8000,0.0051,0.0038,0.0017,0.0000,0.0083,107.15,36.40,0.10,0.00,72.79
16.9000,0.0043,0.0038,0.0017,0.0000,0.0083,101.68,41.14,0.10,0.00,82.28
17.0000,0.0037,0.0038,0.0017,0.0000,0.0084,91.92,46.24,0.10,0.00,92.49
17.1000,0.0030,0.0038,0.0017,0.0000,0.0084,82.99,52.73,0.10,0.00,105.45
17.2000,0.0026,0.0038,0.0017,0.0000,0.0084,78.68,57.54,0.10,0.00,115.08
17.3000,0.0025,0.0038,0.0017,0.0000,0.0084,59.88,59.11,0.10,0.00,118.23
17.4000,0.0027,0.0038,0.0017,0.0000,0.0084,36.01,57.20,0.10,0.00,114.40
17.5000,0.0027,0.0038,0.0018,0.0000,0.0084,12.77,56.32,0.10,0.00,112.63
17.6000,0.0032,0.0038,0.0018,0.0000,0.0084,-5.48,51.33,0.10,0.00,102.66
17.7000,0.0037,0.0038,0.0018,0.0000,0.0085,-16.78,46.40,0.10,0.00,92.79
17.8000,0.0044,0.0038,0.0018,0.0000,0.0085,-28.58,41.17,0.10,0.00,82.34
17.9000,0.0047,0.0038,0.0018,0.0000,0.0085,-40.76,39.02,0.10,0.00,78.05
18.0000,0.0046,0.0038,0.0018,0.0000,0.0085,-52.23,39.50,0.10,0.00,79.01
18.1000,0.0044,0.0038,0.0018,0.0000,0.0085,-58.74,40.61,0.10,0.00,81.22
18.2000,0.0045,0.0038,0.0018,0.0000,0.0085,-69.61,40.08,0.11,0.00,80.17
18.3000,0.0048,0.0038,0.0019,0.0000,0.0085,-83.15,38.05,0.11,0.00,76.10
18.4000,0.0049,0.0038,0.0019,0.0000,0.0086,-91.92,37.83,0.11,0.00,75.65
18.5000,0.0049,0.0039,0.0019,0.0000,0.0086,-94.07,37.63,0.11,0.00,75.26
18.6000,0.0050,0.0039,0.0019,0.0000,0.0086,-95.09,37.06,0.11,0.00,74.12
18.7000,0.0050,0.0039,0.0019,0.0000,0.0086,-99.35,36.96,0.11,0.00,73.91
18.8000,0.0048,0.0039,0.0019,0.0000,0.0086,-100.36,38.00,0.11,0.00,75.99
18.9000,0.0049,0.0039,0.0019,0.0000,0.0086,-95.85,37.39,0.11,0.00,74.77
19.0000,0.0052,0.0039,0.0019,0.0000,0.0086,-84.09,35.64,0.11,0.00,71.28
19.1000,0.0058,0.0039,0.0020,0.0000,0.0087,-74.04,32.81,0.11,0.00,65.63
19.2000,0.0066,0.0039,0.0020,0.0000,0.0087,-64.72,29.16,0.11,0.00,58.32
19.3000,0.0077,0.0039,0.0020,0.0000,0.0087,-59.60,25.52,0.11,0.00,51.05
19.4000,0.0093,0.0039,0.0020,0.0000,0.0087,-59.73,21.45,0.11,0.00,42.90
19.5000,0.0110,0.0039,0.0020,0.0000,0.0087,-63.80,18.32,0.12,0.00,36.65
19.6000,0.0123,0.0039,0.0020,0.0000,0.0087,-69.49,16.48,0.12,0.00,32.95
19.7000,0.0135,0.0039,0.0020,0.0000,0.0088,-76.65,15.07,0.12,0.00,30.14
19.8000,0.0145,0.0039,0.0021,0.0000,0.0088,-84.33,14.10,0.12,0.00,28.21
19.9000,0.0154,0.0039,0.0021,0.0000,0.0088,-92.99,13.33,0.12,0.00,26.65
20.0000,0.0158,0.0039,0.0021,0.0000,0.0088,-102.03,12.98,0.12,0.00,25.95
20.1000,0.0160,0.0039,0.0021,0.0000,0.0088,-111.58,12.86,0.12,0.00,25.73
20.2000,0.0162,0.0039,0.0021,0.0000,0.0089,-119.87,12.70,0.12,0.00,25.40
20.3000,0.0164,0.0039,0.0021,0.0000,0.0089,-127.92,12.56,0.12,0.00,25.12
20.4000,0.0165,0.0039,0.0021,0.0000,0.0089,-136.45,12.46,0.12,0.00,24.91
20.5000,0.0162,0.0039,0.0022,0.0000,0.0089,-144.40,12.69,0.12,0.00,25.39
20.6000,0.0154,0.0039,0.0022,0.0000,0.0089,-151.63,13.38,0.12,0.00,26.76
20.7000,0.0146,0.0039,0.0022,0.0000,0.0089,-158.30,14.02,0.13,0.00,28.03
20.8000,0.0140,0.0039,0.0022,0.0000,0.0090,-167.46,14.65,0.13,0.00,29.29
20.9000,0.0126,0.0039,0.0022,0.0000,0.0090,-176.86,16.16,0.13,0.00,32.32
21.0000,0.0111,0.0039,0.0022,0.0000,0.0090,175.00,18.33,0.13,0.00,36.66
21.1000,0.0090,0.0039,0.0022,0.0000,0.0090,167.64,22.31,0.13,0.00,44.62
21.2000,0.0071,0.0039,0.0023,0.0000,0.0090,156.09,27.55,0.13,0.00,55.11
21.3000,0.0051,0.0039,0.0023,0.0000,0.0091,139.71,36.56,0.13,0.00,73.12
21.4000,0.0033,0.0039,0.0023,0.0000,0.0091,116.38,50.72,0.13,0.00,101.44
21.5000,0.0016,0.0039,0.0023,0.0000,0.0091,72.79,72.47,0.13,0.00,144.95
21.6000,0.0018,0.0039,0.0023,0.0000,0.0091,2.19,69.73,0.13,0.00,139.46
21.7000,0.0033,0.0039,0.0023,0.0000,0.0091,-28.28,50.96,0.13,0.00,101.92
21.8000,0.0053,0.0039,0.0024,0.0000,0.0092,-45.41,35.44,0.14,0.00,70.89
21.9000,0.0074,0.0039,0.0024,0.0000,0.0092,-60.28,26.71,0.14,0.00,53.42
22.0000,0.0091,0.0039,0.0024,0.0000,0.0092,-72.90,22.17,0.14,0.00,44.34
22.1000,0.0111,0.0039,0.0024,0.0000,0.0092,-82.06,18.38,0.14,0.00,36.77
22.2000,0.0139,0.0039,0.0024,0.0000,0.0092,-92.71,14.81,0.14,0.00,29.61
22.3000,0.0175,0.0039,0.0024,0.0000,0.0093,-101.57,11.82,0.14,0.00,23.64
22.4000,0.0214,0.0039,0.0025,0.0000,0.0093,-109.77,9.74,0.14,0.00,19.47
22.5000,0.0245,0.0039,0.0025,0.0000,0.0093,-117.72,8.52,0.14,0.00,17.03
22.6000,0.0264,0.0039,0.0025,0.0000,0.0093,-127.76,7.93,0.14,0.00,15.85
22.7000,0.0262,0.0039,0.0025,0.0000,0.0093,-138.78,7.98,0.14,0.00,15.97
22.8000,0.0255,0.0039,0.0025,0.0000,0.0094,-149.46,8.20,0.14,0.00,16.41
22.9000,0.0243,0.0039,0.0025,0.0000,0.0094,-161.03,8.60,0.15,0.00,17.19
23.0000,0.0236,0.0039,0.0026,0.0000,0.0094,-172.58,8.86,0.15,0.00,17.73
23.1000,0.0232,0.0039,0.0026,0.0000,0.0094,177.39,8.98,0.15,0.00,17.97
23.2000,0.0231,0.0040,0.0026,0.0000,0.0095,167.59,9.06,0.15,0.00,18.12
23.3000,0.0221,0.0040,0.0026,0.0000,0.0095,158.92,9.43,0.15,0.00,18.86
23.4000,0.0208,0.0040,0.0026,0.0000,0.0095,150.19,10.05,0.15,0.00,20.09
23.5000,0.0191,0.0040,0.0027,0.0000,0.0095,143.37,10.89,0.15,0.00,21.78
23.6000,0.0174,0.0040,0.0027,0.0000,0.0096,138.94,11.95,0.15,0.00,23.90
23.7000,0.0161,0.0040,0.0027,0.0000,0.0096,140.64,12.87,0.15,0.00,25.75
23.8000,0.0158,0.0040,0.0027,0.0000,0.0096,149.48,13.16,0.16,0.00,26.33
23.9000,0.0178,0.0040,0.0027,0.0000,0.0096,152.85,11.68,0.16,0.00,23.37
24.0000,0.0165,0.0040,0.0027,0.0000,0.0097,146.09,12.57,0.16,0.00,25.13
24.1000,0.0145,0.0040,0.0028,0.0000,0.0097,141.39,14.29,0.16,0.00,28.57
24.2000,0.0130,0.0040,0.0028,0.0000,0.0097,140.63,15.80,0.16,0.00,31.61
24.3000,0.0122,0.0040,0.0028,0.0000,0.0097,144.36,16.84,0.16,0.00,33.69
24.4000,0.0127,0.0040,0.0028,0.0000,0.0098,150.35,16.19,0.16,0.00,32.39
24.5000,0.0139,0.0040,0.0028,0.0000,0.0098,153.16,14.83,0.16,0.00,29.67
24.6000,0.0151,0.0040,0.0029,0.0000,0.0098,152.87,13.71,0.16,0.00,27.42
24.7000,0.0161,0.0040,0.0029,0.0000,0.0098,155.30,12.93,0.17,0.00,25.85
24.8000,0.0179,0.0040,0.0029,0.0000,0.0099,155.59,11.63,0.17,0.00,23.25
24.9000,0.0199,0.0040,0.0029,0.0000,0.0099,153.53,10.52,0.17,0.00,21.05
25.0000,0.0202,0.0040,0.0029,0.0000,0.0099,148.92,10.38,0.17,0.00,20.77
25.1000,0.0226,0.0040,0.0030,0.0000,0.0099,146.45,9.30,0.17,0.00,18.59
25.2000,0.0239,0.0040,0.0030,0.0000,0.0100,140.33,8.78,0.17,0.00,17.57
25.3000,0.0246,0.0040,0.0030,0.0000,0.0100,132.25,8.54,0.17,0.00,17.07
25.4000,0.0243,0.0040,0.0030,0.0000,0.0100,122.77,8.65,0.17,0.00,17.31
25.5000,0.0231,0.0040,0.0030,0.0000,0.0101,112.62,9.09,0.17,0.00,18.19
25.6000,0.0224,0.0040,0.0031,0.0000,0.0101,107.07,9.39,0.18,0.00,18.78
25.7000,0.0224,0.0040,0.0031,0.0000,0.0101,103.18,9.39,0.18,0.00,18.79
25.8000,0.0222,0.0040,0.0031,0.0000,0.0101,98.18,9.45,0.18,0.00,18.91
25.9000,0.0219,0.0040,0.0031,0.0000,0.0102,95.26,9.58,0.18,0.00,19.17
26.0000,0.0218,0.0040,0.0032,0.0000,0.0102,93.70,9.64,0.18,0.00,19.29
26.1000,0.0217,0.0040,0.0032,0.0000,0.0102,91.26,9.67,0.18,0.00,19.35
26.2000,0.0216,0.0040,0.0032,0.0000,0.0103,88.09,9.72,0.18,0.00,19.44
26.3000,0.0212,0.0040,0.0032,0.0000,0.0103,84.53,9.92,0.18,0.00,19.85
26.4000,0.0206,0.0040,0.0032,0.0000,0.0103,81.84,10.19,0.19,0.00,20.39
26.5000,0.0199,0.0040,0.0033,0.0000,0.0104,79.51,10.53,0.19,0.00,21.07
26.6000,0.0189,0.0040,0.0033,0.0000,0.0104,76.42,11.10,0.19,0.00,22.20
26.7000,0.0176,0.0040,0.0033,0.0000,0.0104,72.32,11.92,0.19,0.00,23.84
26.8000,0.0162,0.0040,0.0033,0.0000,0.0105,67.93,12.92,0.19,0.00,25.85
26.9000,0.0155,0.0040,0.0034,0.0000,0.0105,64.15,13.45,0.19,0.00,26.89
27.0000,0.0156,0.0040,0.0034,0.0000,0.0105,58.96,13.36,0.19,0.00,26.73
27.1000,0.0158,0.0040,0.0034,0.0000,0.0106,52.15,13.25,0.20,0.00,26.50
27.2000,0.0150,0.0040,0.0034,0.0000,0.0106,46.54,13.89,0.20,0.00,27.78
27.3000,0.0145,0.0040,0.0035,0.0000,0.0106,42.59,14.36,0.20,0.00,28.72
27.4000,0.0138,0.0040,0.0035,0.0000,0.0107,37.79,15.07,0.20,0.00,30.14
27.5000,0.0133,0.0040,0.0035,0.0000,0.0107,30.23,15.67,0.20,0.00,31.34
27.6000,0.0119,0.0040,0.0035,0.0000,0.0107,24.02,17.45,0.20,0.00,34.90
27.7000,0.0103,0.0040,0.0035,0.0000,0.0108,21.91,19.94,0.20,0.00,39.89
