27.9000,0.1064,0.0040,0.0036,0.0000,0.0108,-46.14,2.21,0.21,0.00,4.44
28.0000,0.1041,0.0040,0.0036,0.0000,0.0109,-57.62,2.25,0.21,0.00,4.53
28.1000,0.1015,0.0040,0.0036,0.0000,0.0109,-69.31,2.30,0.21,0.00,4.62
28.2000,0.0992,0.0041,0.0037,0.0000,0.0109,-80.68,2.35,0.21,0.00,4.72
28.3000,0.0973,0.0041,0.0037,0.0000,0.0110,-92.16,2.39,0.21,0.00,4.79
28.4000,0.0958,0.0041,0.0037,0.0000,0.0110,-104.03,2.42,0.21,0.00,4.86
28.5000,0.0940,0.0041,0.0037,0.0000,0.0111,-116.12,2.46,0.21,0.00,4.94
28.6000,0.0922,0.0041,0.0038,0.0000,0.0111,-127.91,2.50,0.22,0.00,5.03
28.7000,0.0911,0.0041,0.0038,0.0000,0.0111,-139.77,2.53,0.22,0.00,5.08
28.8000,0.0904,0.0041,0.0038,0.0000,0.0112,-151.83,2.55,0.22,0.00,5.12
28.9000,0.0894,0.0041,0.0039,0.0000,0.0112,-164.21,2.57,0.22,0.00,5.17
29.0000,0.0881,0.0041,0.0039,0.0000,0.0112,-176.43,2.61,0.22,0.00,5.24
29.1000,0.0865,0.0041,0.0039,0.0000,0.0113,171.65,2.65,0.22,0.00,5.33
29.2000,0.0851,0.0041,0.0039,0.0000,0.0113,159.36,2.69,0.23,0.00,5.40
29.3000,0.0840,0.0041,0.0040,0.0000,0.0114,146.67,2.72,0.23,0.00,5.47
29.4000,0.0828,0.0041,0.0040,0.0000,0.0114,133.72,2.76,0.23,0.00,5.54
29.5000,0.0818,0.0041,0.0040,0.0000,0.0114,121.25,2.79,0.23,0.00,5.60
29.6000,0.0812,0.0041,0.0040,0.0000,0.0115,108.94,2.81,0.23,0.00,5.64
29.7000,0.0809,0.0041,0.0041,0.0000,0.0115,96.71,2.82,0.23,0.00,5.66
29.8000,0.0807,0.0041,0.0041,0.0000,0.0116,84.12,2.83,0.24,0.00,5.68
29.9000,0.0803,0.0041,0.0041,0.0000,0.0116,71.68,2.84,0.24,0.00,5.70
30.0000,0.0800,0.0041,0.0042,0.0000,0.0117,59.45,2.85,0.24,0.00,5.73
30.1000,0.0794,0.0041,0.0042,0.0000,0.0117,47.48,2.88,0.24,0.00,5.77
30.2000,0.0789,0.0041,0.0042,0.0000,0.0118,34.95,2.89,0.24,0.00,5.81
30.3000,0.0791,0.0041,0.0042,0.0000,0.0118,21.88,2.89,0.24,0.00,5.80
30.4000,0.0802,0.0041,0.0043,0.0000,0.0118,8.93,2.86,0.24,0.00,5.73
30.5000,0.0817,0.0041,0.0043,0.0000,0.0119,-3.38,2.81,0.25,0.00,5.65
30.6000,0.0831,0.0041,0.0043,0.0000,0.0119,-15.10,2.77,0.25,0.00,5.57
30.7000,0.0843,0.0041,0.0044,0.0000,0.0120,-26.90,2.74,0.25,0.00,5.51
30.8000,0.0855,0.0041,0.0044,0.0000,0.0120,-38.60,2.71,0.25,0.00,5.45
30.9000,0.0862,0.0041,0.0044,0.0000,0.0121,-50.29,2.70,0.25,0.00,5.41
31.0000,0.0864,0.0041,0.0045,0.0000,0.0121,-61.47,2.69,0.26,0.00,5.41
31.1000,0.0869,0.0041,0.0045,0.0000,0.0122,-72.26,2.68,0.26,0.00,5.38
31.2000,0.0879,0.0041,0.0045,0.0000,0.0122,-83.52,2.66,0.26,0.00,5.34
31.3000,0.0883,0.0041,0.0045,0.0000,0.0123,-94.74,2.65,0.26,0.00,5.32
31.4000,0.0878,0.0041,0.0046,0.0000,0.0123,-105.42,2.66,0.26,0.00,5.35
31.5000,0.0879,0.0041,0.0046,0.0000,0.0124,-115.17,2.66,0.26,0.00,5.35
31.6000,0.0882,0.0041,0.0046,0.0000,0.0124,-124.65,2.66,0.27,0.00,5.34
31.7000,0.0887,0.0041,0.0047,0.0000,0.0125,-135.01,2.64,0.27,0.00,5.32
31.8000,0.0880,0.0041,0.0047,0.0000,0.0125,-145.89,2.67,0.27,0.00,5.36
31.9000,0.0866,0.0041,0.0047,0.0000,0.0126,-156.72,2.70,0.27,0.00,5.43
32.0000,0.0856,0.0041,0.0048,0.0000,0.0126,-167.59,2.73,0.27,0.00,5.49
32.1000,0.0850,0.0041,0.0048,0.0000,0.0127,-179.00,2.75,0.28,0.00,5.53
32.2000,0.0835,0.0041,0.0048,0.0000,0.0127,169.17,2.79,0.28,0.00,5.61
32.3000,0.0816,0.0041,0.0049,0.0000,0.0128,157.83,2.85,0.28,0.00,5.73
32.4000,0.0796,0.0041,0.0049,0.0000,0.0128,146.85,2.91,0.28,0.00,5.85
32.5000,0.0785,0.0041,0.0049,0.0000,0.0129,135.22,2.95,0.28,0.00,5.92
32.6000,0.0770,0.0041,0.0050,0.0000,0.0129,123.31,3.00,0.29,0.00,6.02
32.7000,0.0753,0.0041,0.0050,0.0000,0.0130,111.53,3.06,0.29,0.00,6.15
32.8000,0.0734,0.0041,0.0050,0.0000,0.0131,100.70,3.13,0.29,0.00,6.29
32.9000,0.0716,0.0041,0.0051,0.0000,0.0131,89.33,3.20,0.29,0.00,6.42
33.0000,0.0697,0.0041,0.0051,0.0000,0.0132,77.39,3.28,0.29,0.00,6.58

